date,ret,cum_ret
20230118,-0.007350405214947342,0.15365973426863677
20230119,0.006917870128014814,0.16057760439665159
20230120,-0.001563733006249568,0.15901387139040202
20230130,-0.008427369433743559,0.15058650195665846
20230131,-0.010192447508156621,0.14039405444850184
20230201,0.004276658165288216,0.14467071261379005
20230202,-0.009349536988397356,0.1353211756253927
20230203,0.004563842657950068,0.13988501828334277
20230206,-0.01941805776049066,0.1204669605228521
20230207,0.004501572192779468,0.12496853271563158
20230208,0.0006035550429289716,0.12557208775856055
20230209,0.019211471509612665,0.1447835592681732
20230210,0.005204762726503165,0.14998832199467638
20230213,-0.005889140140667659,0.14409918185400872
20230214,0.0025591653443598483,0.14665834719836857
20230215,-0.00509547462891935,0.14156287256944922
20230216,0.027158710442217182,0.1687215830116664
20230217,-0.0008255554499860818,0.16789602756168032
20230220,0.005077230448736869,0.17297325801041719
20230221,-0.01538703481711512,0.15758622319330207
20230222,0.005197241471943115,0.16278346466524518
20230223,0.0067828494578155984,0.16956631412306078
20230224,-0.002438173627379858,0.16712814049568092
20230227,-0.004947287992402849,0.16218085250327807
20230228,0.0073199921683720914,0.16950084467165016
20230301,-0.002544442484269993,0.16695640218738017
20230302,-0.007866336953058273,0.1590900652343219
20230303,0.006793522183645262,0.16588358741796716
20230306,-0.0021584992706250583,0.1637250881473421
20230307,-0.0015730193921632551,0.16215206875517885
20230308,-0.0025708454145298987,0.15958122334064895
20230309,0.0007368477021720832,0.16031807104282103
20230310,-0.0009094508294368309,0.1594086202133842
20230313,0.004289069503500609,0.1636976897168848
20230314,0.009641090571408939,0.17333878028829375
20230315,0.00033142606639846584,0.1736702063546922
20230316,0.011963793945195977,0.1856340002998882
20230317,-0.006784792383450644,0.17884920791643755
20230320,-0.01130857858975487,0.16754062932668268
20230321,-0.006573550065893885,0.1609670792607888
20230322,-0.0005909742148545449,0.16037610504593425
20230323,2.544839498808127e-05,0.16040155344092233
20230324,-0.001757026476574275,0.15864452696434805
20230327,0.006741456796866663,0.16538598376121472
20230328,0.0015533553775635145,0.16693933913877823
20230329,0.0032936805972150207,0.17023301973599325
20230330,0.0020949185595353637,0.17232793829552862
20230331,-0.0037929346657274987,0.16853500362980112
20230403,0.006327106632079027,0.17486211026188014
20230404,0.00414741767861404,0.17900952794049418
20230406,-0.0011488395737797585,0.17786068836671443
20230407,0.0021494346570788414,0.18001012302379327
20230410,0.0001566984688413653,0.18016682149263463
20230411,0.002210721678523875,0.1823775431711585
20230412,0.0022011177680315575,0.18457866093919006
20230413,-0.00598302328551048,0.17859563765367958
20230414,0.005447661335391651,0.18404329898907124
20230417,-0.003170291732025765,0.18087300725704547
20230418,0.004254283752181176,0.18512729100922665
20230419,0.0040146969194755355,0.18914198792870218
20230420,-0.0013634848001985445,0.18777850312850364
20230421,0.00195480707718676,0.1897333102056904
20230424,-0.0055578457778359125,0.18417546442785449
20230425,-0.0034628087071263414,0.18071265572072814
20230426,-0.004741997978313206,0.17597065774241494
20230427,0.005176618899594865,0.1811472766420098
20230428,0.0021447660047415606,0.18329204264675136
20230504,0.00465506017368944,0.1879471028204408
20230505,-0.0030123838571404216,0.18493471896330038
20230508,-0.004999584276447644,0.17993513468685274
20230509,-0.001585880304553533,0.1783492543822992
20230510,0.0047669059996159335,0.18311616038191514
20230511,0.0027486718927619558,0.1858648322746771
20230512,-0.002178619139725946,0.18368621313495115
20230515,0.012886711639254034,0.19657292477420518
20230516,-0.010050288505557226,0.18652263626864796
20230517,0.0029466595995841782,0.18946929586823213
20230518,0.0010131061747156167,0.19048240204294775
20230519,-0.005872430355069791,0.18460997168787796
20230522,0.012914228396813998,0.19752420008469196
20230523,0.003449657028101738,0.2009738571127937
20230524,0.005086892223217232,0.20606074933601093
20230525,0.009639778063752935,0.21570052739976386
20230526,0.0031312658524124126,0.21883179325217628
20230529,-0.0009723097665097491,0.21785948348566653
20230530,0.003049749833214599,0.22090923331888113
20230531,-0.010040190271528249,0.21086904304735288
20230601,-0.002114842684077023,0.20875420036327585
20230602,-0.010093577221152006,0.19866062314212385
20230605,0.0005467226872900577,0.1992073458294139
20230606,-0.002737140416483208,0.1964702054129307
20230607,-0.005275080313151714,0.19119512509977898
20230608,0.003966980749031346,0.19516210584881033
20230609,-0.003243960656797662,0.19191814519201267
20230612,-0.0018231221068244485,0.19009502308518822
20230613,-0.0007286237428048015,0.18936639934238342
20230614,-0.0023668959742730866,0.18699950336811033
20230615,-0.005240061811201513,0.18175944155690882
20230616,0.004954105860665914,0.18671354741757473
20230619,-0.005951663564486509,0.18076188385308822
20230620,0.0003631571543052381,0.18112504100739346
20230621,0.006598769253831849,0.1877238102612253
20230626,0.00974470835245378,0.1974685186136791
20230627,-0.0011987674955444838,0.1962697511181346
20230628,0.001009618390615863,0.19727936950875047
20230629,-0.0030455819873892453,0.19423378752136122
20230630,-0.006468225349072321,0.1877655621722889
20230703,-0.002152368431177276,0.18561319374111163
20230704,-0.0038446627981321146,0.1817685309429795
20230705,-0.003216904284887412,0.1785516266580921
20230706,0.005174707098363318,0.18372633375645542
20230707,0.0007365032972345142,0.18446283705368993
20230710,0.0031037712224404324,0.18756660827613036
20230711,-0.0132638857218067,0.17430272255432366
20230712,0.008185904150619816,0.18248862670494348
20230713,-0.003446377560541558,0.17904224914440192
20230714,-0.00326047715700728,0.17578177198739464
20230717,0.0019460183863301284,0.17772779037372477
20230718,-0.00633853032246523,0.17138926005125954
20230719,-0.0008794205096228636,0.17050983954163668
20230720,0.0055598114777860586,0.17606965101942273
20230721,-0.0010277424469631313,0.1750419085724596
20230724,-0.007271271244474353,0.16777063732798525
20230725,0.0040032006738703885,0.17177383800185564
20230726,-0.005134300104110312,0.16663953789774533
20230727,0.008300595418410439,0.17494013331615577
20230728,0.00795067798488358,0.18289081130103935
20230731,-0.008592902951340853,0.1742979083496985
20230801,-0.0012282677273232068,0.1730696406223753
20230802,0.001400761738193812,0.1744704023605691
20230803,0.0027200035537477962,0.1771904059143169
20230804,0.005744404530287461,0.18293481044460436
20230807,-0.004324508243982672,0.17861030220062168
20230808,-0.003307670513593819,0.17530263168702787
20230809,-0.004897977576729939,0.17040465411029793
20230810,-0.003832635732680223,0.1665720183776177
20230811,0.0022882176593973513,0.16886023603701505
20230814,-0.001832027127241287,0.16702820890977377
20230815,0.00943086603363763,0.1764590749434114
20230816,0.005095539810951233,0.18155461475436263
20230817,0.003973090992655526,0.18552770574701816
20230818,0.002415886193585015,0.18794359194060317
20230821,-0.005913775012662992,0.18202981692794018
20230822,-0.0033890146172211866,0.178640802310719
20230823,0.011577210885638789,0.19021801319635778
20230824,-0.006946178377517209,0.18327183481884057
20230825,0.009217429892731666,0.19248926471157224
20230828,0.012823333865033093,0.20531259857660533
20230829,0.015035277721837659,0.220347876298443
20230830,-0.0028938340526799555,0.21745404224576304
