date,ret,cum_ret
20230629,-0.0017902497228986514,0.03798391636783882
20230630,-0.001821182950165423,0.0361627334176734
20230703,-0.004380751899141111,0.03178198151853229
20230704,-0.0005147994729979288,0.03126718204553436
20230705,-0.0016097683316326217,0.029657413713901737
20230706,0.0004131595830442203,0.030070573296945957
20230707,-0.0014718271542846217,0.028598746142661335
20230710,-0.002776995845174768,0.025821750297486568
20230711,-0.0007253419541460859,0.02509640834334048
20230712,0.0034976610344814585,0.02859406937782194
20230713,0.0021633081513835473,0.030757377529205487
20230714,0.0009745401120291319,0.03173191764123462
20230717,-0.0010917494220477053,0.030640168219186914
20230718,-0.0006231930587633494,0.030016975160423565
20230719,-0.003281876853750254,0.02673509830667331
20230720,0.007500226442585856,0.034235324749259166
20230721,-0.0021457541127251067,0.03208957063653406
20230724,-0.0017343155600257898,0.03035525507650827
20230725,-0.0010693378644980323,0.029285917212010237
20230726,-0.0017924603521309868,0.02749345685987925
20230727,0.0027603021084637858,0.030253758968343036
20230728,0.0015132916115057071,0.031767050579848743
20230731,0.0011298835430885168,0.03289693412293726
20230801,-0.0002607157996578069,0.03263621832327945
20230802,-0.005825908844525163,0.02681030947875429
20230803,0.002712308282185716,0.029522617760940006
20230804,-0.002070074866009075,0.02745254289493093
20230807,-0.0016529673525893518,0.02579957554234158
20230808,-0.0013971520906610468,0.024402423451680533
20230809,-0.003510433468146501,0.02089198998353403
20230810,-0.006283505616573537,0.014608484366960495
20230811,-0.0023918277139780564,0.012216656652982438
20230814,-0.0017082302177893194,0.010508426435193119
20230815,0.0032684558470993386,0.013776882282292457
20230816,0.0006758549381146173,0.014452737220407075
20230817,0.0016803791949265845,0.01613311641533366
20230818,0.00412505194106616,0.02025816835639982
20230821,0.003726986115333397,0.023985154471733217
20230822,-0.0006539040283872755,0.02333125044334594
20230823,0.004412398476806301,0.027743648920152242
20230824,-0.00319712771257763,0.024546521207574612
20230825,-0.004239048403574808,0.020307472803999804
20230828,0.006050352575934004,0.026357825379933808
20230829,-0.006339423373216024,0.020018402006717784
20230830,-0.001109277001592912,0.01890912500512487
20230831,-0.0034995435982576595,0.015409581406867212
20230901,-0.0017970169260099755,0.013612564480857237
20230904,-0.0021782722054306536,0.011434292275426583
20230905,0.00025943124611771395,0.011693723521544297
20230906,-0.003085953807023367,0.00860776971452093
