date,ret,cum_ret
20221212,0.0009319050868791257,0.06660924448669436
20221213,-0.0037609469039904253,0.06284829758270394
20221214,0.004884256087752004,0.06773255367045594
20221215,0.0012808303943987465,0.06901338406485469
20221216,-0.0009262133111883619,0.06808717075366633
20221219,0.004186278288220713,0.07227344904188704
20221220,0.00046116366060133807,0.07273461270248838
20221221,-0.0009753010298773068,0.07175931167261107
20221222,0.006849294234243963,0.07860860590685503
20221223,-0.003157541994744051,0.07545106391211098
20221226,-0.002062982753459952,0.07338808115865103
20221227,-0.0009749160245829946,0.07241316513406804
20221228,-0.002044373773188446,0.07036879136087959
20221229,0.0012783545503896043,0.0716471459112692
20221230,-0.0033460926173448646,0.06830105329392433
20230103,0.004715567874530868,0.0730166211684552
20230104,0.002905070784078201,0.0759216919525334
20230105,-0.0008323935117455772,0.07508929844078782
20230106,-0.001597568425553031,0.07349173001523479
20230109,-0.0018088760842364104,0.07168285393099838
20230110,-0.001404830021028869,0.07027802390996951
20230111,0.002823221761534267,0.07310124567150378
20230112,-0.00212955650395652,0.07097168916754726
20230113,-0.0027699414503277175,0.06820174771721954
20230116,-0.0006000217389947604,0.06760172597822478
20230117,-0.0030605727126450377,0.06454115326557974
20230118,-0.00120365573148562,0.06333749753409412
20230119,0.0009060484630046828,0.0642435459970988
20230120,-0.002941629590376693,0.06130191640672211
20230130,0.001315745648312272,0.06261766205503438
20230131,-0.003308610223179187,0.0593090518318552
20230201,0.005746480733192949,0.06505553256504815
20230202,-0.0018138094967300455,0.0632417230683181
20230203,-0.00674569004203196,0.05649603302628614
20230206,-0.0008177170565242253,0.055678315969761916
20230207,0.0006067090778050233,0.05628502504756694
20230208,0.0010406566205619638,0.0573256816681289
20230209,0.012211724454374018,0.06953740612250292
20230210,-0.002142842812240753,0.06739456331026217
20230213,-0.0015356134905500918,0.06585894981971208
20230214,-0.004023731826374832,0.061835217993337244
20230215,-0.0011976370380247792,0.060637580955312465
20230216,0.007607197181580205,0.06824477813689267
20230217,-0.0018771470177413319,0.06636763111915134
20230220,0.005732360978629725,0.07209999209778106
20230221,-0.004309638483909084,0.06779035361387198
20230222,-0.003875903197955499,0.06391445041591648
20230223,0.0013083819570316457,0.06522283237294813
20230224,-0.0042032925749391215,0.061019539798009004
20230227,-0.0017076385084557888,0.059311901289553215
20230228,0.00338746897200648,0.0626993702615597
20230301,-0.0037828830391249957,0.0589164872224347
20230302,-0.0017876214089154185,0.05712886581351928
20230303,-0.0027460249037010165,0.054382840909818264
20230306,-0.0015406910209438962,0.05284214988887437
20230307,0.0051676413373954455,0.05800979122626981
20230308,-0.002361321020107887,0.055648470206161926
20230309,-0.0011905965440419664,0.05445787366211996
20230310,-0.0026428367206841052,0.051815036941435855
20230313,0.00038316948157024466,0.0521982064230061
20230314,-0.0016896741374050617,0.05050853228560104
20230315,-0.0054749903780917375,0.0450335419075093
20230316,0.0067222897166349105,0.05175583162414421
20230317,-0.006373703872599168,0.04538212775154504
20230320,-0.004169943266383425,0.04121218448516162
20230321,0.00027088045583312237,0.04148306494099474
20230322,-0.0027318449586130056,0.038751219982381735
20230323,0.0023704786170087866,0.04112169859939052
20230324,-0.0013746233606211078,0.039747075238769414
20230327,-0.001341907979864776,0.03840516725890464
20230328,0.0027218887421410765,0.041127056001045714
20230329,-0.002295538900085936,0.03883151710095978
20230330,-0.001970480337049385,0.03686103676391039
20230331,0.0005826203740039171,0.03744365713791431
20230403,0.00268861714520352,0.04013227428311783
20230404,0.000371383709227846,0.040503657992345676
20230406,-0.0018074504915374101,0.038696207500808266
20230407,0.000545259727234515,0.03924146722804278
20230410,-0.0018981540720705015,0.03734331315597228
20230411,-0.0015549276364635878,0.03578838551950869
20230412,-0.0005405058056375811,0.03524787971387111
20230413,-0.0016910579338492715,0.03355682178002184
20230414,-8.251007595438953e-05,0.03347431170406745
20230417,-0.0009731134459336488,0.0325011982581338
20230418,-0.001314475301598561,0.03118672295653524
20230419,0.002643350702583036,0.033830073659118276
20230420,-0.0026844380058520523,0.031145635653266224
20230421,0.004635172736244919,0.03578080838951114
20230424,0.005073194990496632,0.040854003380007775
20230425,0.006179308887526158,0.04703331226753393
20230426,0.0015110635100937797,0.04854437577762771
20230427,0.002718316732745807,0.05126269251037352
20230428,0.0005965697519656477,0.05185926226233917
20230504,-0.0033253419451244604,0.04853392031721471
20230505,-0.001092640620999008,0.0474412796962157
20230508,0.0008128247687416712,0.04825410446495737
20230509,0.004068726680327983,0.05232283114528535
20230510,-0.00772619708136657,0.04459663406391878
20230511,0.002208526295424562,0.046805160359343345
20230512,-0.00010343135907497913,0.046701729000268366
20230515,-6.594499200740511e-05,0.04663578400826096
20230516,0.0018679065486938429,0.048503690556954804
20230517,-0.0008270284726527022,0.0476766620843021
20230518,-0.002686165941610863,0.04499049614269124
20230519,-0.0037588288574408324,0.041231667285250406
20230522,0.0008501789968178297,0.042081846282068236
20230523,0.002476538204337464,0.0445583844864057
20230524,-0.0023208596903818712,0.04223752479602383
20230525,0.0020915012897392282,0.04432902608576306
20230526,0.000872230331992907,0.045201256417755964
20230529,0.0016171990492717114,0.046818455467027675
20230530,0.0023574120670623033,0.04917586753408998
20230531,-0.0017557991058623212,0.04742006842822766
20230601,-0.001876595467494968,0.04554347296073269
20230602,-0.006158695696230954,0.039384777264501736
20230605,-0.0034524409638420073,0.03593233630065973
20230606,0.011371143198028899,0.04730347949868863
20230607,0.0005502035946006734,0.0478536830932893
20230608,-0.0025230130441269427,0.04533067004916236
20230609,0.002098696220571683,0.04742936626973404
20230612,-0.0018654808844777993,0.04556388538525624
20230613,-0.0021685796835174687,0.04339530570173877
20230614,-0.002369609910679804,0.04102569579105897
20230615,0.001008931991883233,0.0420346277829422
20230616,-0.0004788272271281091,0.04155580055581409
20230619,-0.0013801990321072877,0.040175601523706805
20230620,0.0009019310083242527,0.04107753253203106
20230621,0.005793662113695364,0.04687119464572642
20230626,0.0030645049652838763,0.0499356996110103
20230627,-0.003076554749065208,0.04685914486194509
20230628,-0.0018008349816984737,0.045058309880246616
20230629,0.0012746363670984584,0.046332946247345075
20230630,-0.0010591174568325146,0.04527382879051256
20230703,-0.0004573743654311402,0.04481645442508142
20230704,-0.00039258577358824986,0.04442386865149317
20230705,0.0023360928374338563,0.046759961488927027
20230706,-0.0016249597833248863,0.04513500170560214
20230707,-0.0035611691081725017,0.04157383259742964
20230710,0.0002057624325587648,0.0417795950299884
20230711,-0.0009430398010905616,0.04083655522889784
20230712,0.006327570958499007,0.04716412618739685
20230713,0.004043186078891425,0.051207312266288274
20230714,-0.0008242319497451245,0.05038308031654315
20230717,-0.001358801272666299,0.04902427904387685
20230718,-0.0013467797166124562,0.047677499327264394
20230719,-0.0007738959132829182,0.046903603413981476
20230720,0.006982096869078691,0.05388570028306017
20230721,-0.004409730573718185,0.04947596970934198
20230724,-0.001715226859950847,0.047760742849391136
20230725,-0.0004290849480317327,0.0473316579013594
20230726,-0.0009039660675510541,0.04642769183380835
20230727,0.004748380835177035,0.051176072668985384
20230728,-0.0009824851088833242,0.05019358756010206
20230731,0.0,0.05019358756010206
20230801,0.00039939511138165074,0.05059298267148371
20230802,-0.004973178479458662,0.04561980419202505
20230803,-0.002901665387999963,0.042718138804025085
20230804,0.0012226970735998988,0.043940835877624984
20230807,-0.001630640293278307,0.04231019558434668
20230808,-0.002191928906137841,0.040118266678208836
20230809,-0.0009973432128186355,0.0391209234653902
20230810,-0.004117002932841229,0.03500392053254897
20230811,0.004535024602211668,0.03953894513476064
20230814,0.007190727816834164,0.0467296729515948
20230815,0.00495834118931926,0.05168801414091406
20230816,0.002922546145819105,0.05461056028673317
20230817,0.00356680755107619,0.05817736783780936
20230818,0.004120657238039116,0.06229802507584847
20230821,0.0009528761985719836,0.06325090127442046
20230822,8.435579060028786e-05,0.06333525706502074
20230823,0.005534494292838588,0.06886975135785933
20230824,-0.0039039918801433426,0.06496575947771599
20230825,0.005913379222516113,0.0708791387002321
20230828,0.013680491083932655,0.08455962978416476
20230829,-0.0038785995309076338,0.08068103025325712
20230830,-0.0041222158577931545,0.07655881439546397
20230831,-0.004465807302240443,0.07209300709322353
20230901,-0.0020737114294760994,0.07001929566374743
20230904,0.004414566232075812,0.07443386189582324
20230905,-0.0017577616119605066,0.07267610028386273
20230906,0.0024431512209052153,0.07511925150476795
20230907,-0.0004730643840061832,0.07464618712076176
20230908,0.0008614689324913938,0.07550765605325316
20230911,0.0009836568716254934,0.07649131292487865
20230912,-0.0007759550720640718,0.07571535785281458
20230913,0.0022018659558170617,0.07791722380863164
20230914,0.0025411834925477272,0.08045840730117937
20230915,-0.0008995513596641302,0.07955885594151524
20230918,0.0016832694864361564,0.0812421254279514
20230919,-0.0038881601571161273,0.07735396527083527
20230920,-0.0005001623896827567,0.07685380288115251
20230921,-0.00455117717216702,0.07230262570898549
20230922,0.007465603235721985,0.07976822894470748
20230925,-0.0028251123723610494,0.07694311657234643
20230926,-0.0016619359951099977,0.07528118057723643
20230927,-0.003851606167508681,0.07142957440972775
20230928,-0.0015170048952523052,0.06991256951447544
20231009,-0.0026202732830220565,0.06729229623145339
20231010,0.00039430617624125475,0.06768660240769464
20231011,-0.0018178876168654101,0.06586871479082923
20231012,-0.0007182384624961902,0.06515047632833304
20231013,-0.0004928571718580965,0.06465761915647494
20231016,-0.0004704357629796707,0.06418718339349527
20231017,0.0010686115300870824,0.06525579492358236
20231018,-0.0005435077490756335,0.06471228717450672
20231019,0.004525787969779982,0.0692380751442867
20231020,0.005315486842719652,0.07455356198700636
20231023,0.012905624839069985,0.08745918682607634
20231024,-0.0002551813492090993,0.08720400547686724
20231025,-0.0009379922427851239,0.08626601323408212
20231026,0.0060769390574345605,0.09234295229151668
20231027,0.01140948140061182,0.1037524336921285
20231030,-9.138831817434578e-05,0.10366104537395415
20231031,-0.0046267474460707225,0.09903429792788343
20231101,-0.0034539538611157994,0.09558034406676763
20231102,0.0026534147076742176,0.09823375877444185
20231103,0.003221247403905836,0.10145500617834768
20231106,-0.005204399284450267,0.09625060689389742
20231107,0.006818033048039407,0.10306863994193682
20231108,-0.004503961850876981,0.09856467809105984
20231109,-0.0003678080743797496,0.0981968700166801
20231110,-0.0016179798002713408,0.09657889021640875
20231113,-0.004355392670752689,0.09222349754565606
20231114,-0.0006565185955679231,0.09156697895008814
20231115,-0.002575794864780323,0.08899118408530782
20231116,-9.989182109571004e-05,0.08889129226421211
20231117,0.003360440730750258,0.09225173299496237
20231120,-0.0017005911476215552,0.09055114184734081
20231121,0.005784384805042175,0.09633552665238299
20231122,0.005451883699604809,0.1017874103519878
20231123,0.005840948035897853,0.10762835838788565
20231124,-0.003566864762682753,0.1040614936252029
20231127,-0.0006339149277275746,0.10342757869747532
20231128,0.002363981751880573,0.10579156044935589
20231129,-0.00040167727086237726,0.10538988317849352
20231130,0.0020204545060210632,0.10741033768451458
20231201,0.0004622504781172099,0.10787258816263179
20231204,-0.0007249947699566883,0.1071475933926751
20231205,0.002072547192542906,0.109220140585218
20231206,0.0015516091534116816,0.11077174973862969
20231207,0.0025011666260608134,0.1132729163646905
20231208,-0.00026909175011025077,0.11300382461458025
20231211,0.010533789665107984,0.12353761427968823
20231212,-0.005077967096771219,0.11845964718291702
20231213,0.00397753554502478,0.1224371827279418
20231214,0.005979792052138944,0.12841697478008074
20231215,0.0034010248557072575,0.131817999635788
20231218,0.0022876024241818005,0.1341056020599698
20231219,-0.0025756491361382805,0.13152995292383152
20231220,-0.0001024940541548558,0.13142745886967666
20231221,-0.0017591005220107814,0.12966835834766588
20231222,0.0017031296168072974,0.13137148796447318
20231225,-0.0035848599190000385,0.12778662804547314
20231226,-0.0034536090453609614,0.12433301900011218
20231227,7.733412239430137e-05,0.12441035312250648
20231228,0.000493686341695887,0.12490403946420237
20231229,0.00011239614943325815,0.12501643561363562
20240102,0.003042522633538214,0.12805895824717384
20240103,-0.0023610817125364614,0.12569787653463738
20240104,-0.003167242022255601,0.12253063451238178
20240105,0.006243366620069302,0.12877400113245108
20240108,0.009749664296913041,0.13852366542936412
20240109,-0.0016482078775380549,0.13687545755182606
20240110,-0.010872707740230303,0.12600274981159576
20240111,0.010832238607451306,0.13683498841904707
20240112,-0.001874997521758126,0.13495999089728894
20240115,-0.0009754189029295146,0.13398457199435942
20240116,-0.004380185764492062,0.12960438622986736
20240117,0.0128782107654547,0.14248259699532206
20240118,-0.0018932010453686088,0.14058939594995346
20240119,-0.005837785811443896,0.13475161013850956
20240122,0.03323230765969709,0.16798391779820665
20240123,0.00554801692510265,0.1735319347233093
20240124,0.0029918181004249256,0.17652375282373423
20240125,0.0041841452046521566,0.18070789802838638
20240126,-0.002138452413487868,0.17856944561489851
20240129,-0.004225385647856905,0.1743440599670416
20240130,0.021131633153043672,0.19547569312008528
20240131,-0.0012637663903660723,0.1942119267297192
20240201,-0.0077476261124636014,0.1864643006172556
20240202,0.028302692150011466,0.21476699276726707
20240205,0.0009148471958178028,0.21568183996308488
20240206,0.01855223047228538,0.23423407043537026
20240207,-0.0011200484394336963,0.23311402199593656
20240208,-0.011906218146581549,0.221207803849355
20240219,0.006164370419550647,0.22737217426890566
20240220,0.01706165526168868,0.24443382953059434
20240221,-0.0023682520363803583,0.24206557749421398
20240222,0.00027411042054925616,0.24233968791476324
20240223,0.0065999828501339675,0.2489396707648972
20240226,0.008029857907513427,0.25696952867241063
20240227,0.0023794447437229804,0.2593489734161336
20240228,0.012038156416973922,0.27138712983310753
20240229,0.01119384277411084,0.2825809726072184
20240301,0.005137571379194239,0.2877185439864126
20240304,-0.0054353244929309374,0.2822832194934817
20240305,-0.004283667030240634,0.27799955246324104
20240306,-0.008669592502348,0.26932995996089304
20240307,0.001151084391109336,0.2704810443520024
20240308,0.0057913122596296995,0.2762723566116321
20240311,0.011860400947413807,0.2881327575590459
20240312,0.0011032297619362197,0.2892359873209821
20240313,0.006784386199423009,0.2960203735204051
20240314,0.004856341651841234,0.30087671517224635
20240315,0.007415010496101382,0.3082917256683477
20240318,0.008118997995056554,0.3164107236634043
20240319,-0.004565663490271432,0.31184506017313285
20240320,0.0009074173254548512,0.3127524774985877
20240321,-0.004665860319910342,0.30808661717867736
20240322,-0.006722002395559756,0.3013646147831176
20240325,0.017287045119411037,0.31865165990252864
20240326,-0.00590007642336654,0.3127515834791621
20240327,0.01033527196961237,0.32308685544877447
20240328,-0.006001415926930376,0.3170854395218441
20240329,0.005986223720281347,0.32307166324212544
20240401,0.0053165951342795115,0.32838825837640495
20240402,-0.0019463800991719182,0.32644187827723303
20240403,-0.007189910791102427,0.3192519674861306
20240408,0.00918542709214143,0.32843739457827203
20240409,-0.0034337156639132616,0.3250036789143588
20240410,0.0009459344080079424,0.3259496133223667
20240411,0.0030530820587050256,0.32900269538107174
20240412,0.005482398006298794,0.33448509338737054
20240415,0.01174374942046097,0.3462288428078315
20240416,0.015514063754052732,0.36174290656188424
20240417,0.009047815050194807,0.37079072161207904
20240418,-0.0041684617685299186,0.3666222598435491
20240419,-0.008971391142086782,0.35765086870146234
20240422,-0.0028751966797669892,0.35477567202169535
20240423,-0.0012870019513900877,0.35348867007030527
20240424,0.002571282960350363,0.35605995303065563
20240425,-0.002338370315895344,0.3537215827147603
20240426,0.0015769727567368497,0.35529855547149714
20240429,0.003902311433674588,0.3592008669051717
20240430,-0.003316735727356912,0.3558841311778148
20240506,-0.004112366843635584,0.3517717643341792
20240507,-0.00500735574579203,0.3467644085883872
20240508,0.0022285996459056046,0.3489930082342928
20240509,-0.0026138221204689005,0.3463791861138239
20240510,-0.0003326423351700525,0.34604654377865385
20240513,-0.002896921987361467,0.3431496217912924
20240514,-0.007459472100865727,0.33569014969042665
20240515,0.0001322496911431159,0.33582239938156977
20240516,0.006354717540957178,0.34217711692252695
20240517,0.00642149363461475,0.3485986105571417
20240520,-0.010151716433495994,0.3384468941236457
20240521,0.002255715616765297,0.340702609740411
20240522,-0.004419485449627669,0.33628312429078333
20240523,-0.002043681223796945,0.3342394430669864
20240524,0.0014280822301598883,0.3356675252971463
20240527,0.0022029574560005205,0.3378704827531468
20240528,0.00198514586888876,0.33985562862203555
20240529,0.0002319334087858005,0.34008756203082136
20240530,-0.009592926376399302,0.33049463565442205
20240531,-0.0031511888412498745,0.3273434468131722
20240603,0.0036916335377230602,0.33103508035089524
20240604,0.00530327810777631,0.33633835845867155
20240605,0.007419255445636264,0.3437576139043078
20240606,-0.003289977653001208,0.3404676362513066
20240607,-0.004448260343367094,0.3360193759079395
20240611,0.0036368273020380704,0.3396562032099776
20240612,-0.0029215075440831573,0.3367346956658944
20240613,0.0017375744862322406,0.33847227015212666
20240614,0.004824250231071581,0.34329652038319824
20240617,-0.002351342193235184,0.34094517818996306
20240618,-0.0008029614783680028,0.34014221671159506
20240619,0.000923577878235271,0.34106579458983033
20240620,-0.0009285795009814635,0.34013721508884887
20240621,-0.0025824615702170206,0.33755475351863184
20240624,0.008555924825276229,0.3461106783439081
20240625,-0.0010239708391577285,0.34508670750475035
20240626,0.023454303491640238,0.3685410109963906
20240627,0.004976677350823855,0.37351768834721444
20240628,-0.003983704439158076,0.36953398390805636
20240701,-0.0009567879258447487,0.3685771959822116
20240702,-0.0014575029549982466,0.36711969302721337
20240703,0.0009027900287914559,0.3680224830560048
20240704,0.009189125025344191,0.377211608081349
20240705,0.003984135370382447,0.38119574345173146
20240708,-1.953315736158423e-05,0.3811762102943699
20240709,0.00899673686939828,0.39017294716376816
20240710,-0.0009262906210999455,0.3892466565426682
20240711,-0.004962039937392082,0.38428461660527613
20240712,-0.004809970346950743,0.3794746462583254
20240715,0.0019057934930938325,0.3813804397514192
20240716,-0.00443374923322315,0.37694669051819607
20240717,-0.0025896312431343826,0.3743570592750617
20240718,0.0022172567161589107,0.3765743159912206
20240719,-0.0011287839605085281,0.37544553203071207
20240722,-0.0006002361511829868,0.3748452958795291
20240723,0.010682501201020544,0.38552779708054963
20240724,-0.0033746471990724336,0.3821531498814772
20240725,-0.0038259907434397,0.3783271591380375
20240726,0.00031331864121375563,0.37864047777925125
20240729,-0.0026727338611154394,0.3759677439181358
20240730,-0.003373432708034696,0.3725943112101011
20240731,0.006747223901660271,0.3793415351117614
20240801,-0.004108730733546562,0.3752328043782148
20240802,0.002083416839363861,0.3773162212175787
20240805,0.01403836534520253,0.3913545865627812
20240806,-0.006728691889567706,0.3846258946732135
20240807,-0.00020736776736385298,0.38441852690584966
20240808,-0.006257656359196062,0.3781608705466536
20240809,0.0020513184731475453,0.38021218901980114
20240812,0.00038351885372123196,0.38059570787352237
20240813,0.001284295811028402,0.3818800036845508
20240814,-0.0029559763943458606,0.3789240272902049
20240815,0.0,0.3789240272902049
20240816,0.0006065749327299752,0.3795306022229349
20240819,-0.002118031312029478,0.3774125709109054
20240820,-0.004028840828859459,0.37338373008204595
20240821,-0.003099861325716824,0.3702838687563291
20240822,-0.0016106818754667573,0.36867318688086237
20240823,-0.0037192652037936202,0.36495392167706875
20240826,-0.0028582225835124264,0.3620956990935563
20240827,-0.006672510035746981,0.35542318905780934
20240828,-0.00035526673105390483,0.35506792232675544
20240829,0.004263319278003053,0.3593312416047585
20240830,0.002794128422277886,0.3621253700270364
20240902,0.0075678986545622,0.3696932686815986
20240903,-0.003646737699200542,0.36604653098239803
20240904,-0.002605822257676582,0.36344070872472145
20240905,0.0008342520029009926,0.36427496072762244
20240906,-0.003963257000016984,0.36031170372760546
20240909,-0.00181484768912743,0.35849685603847803
20240910,-0.0033166992662060357,0.355180156772272
20240911,-0.0013520451191063598,0.35382811165316563
20240912,0.0010282895340152365,0.35485640118718087
20240913,0.0007581465091101025,0.355614547696291
20240918,-0.0012004602791417796,0.3544140874171492
20240919,-0.0104497603182645,0.3439643270988847
20240920,0.0012528494163792647,0.34521717651526396
20240923,-0.0014369807398505463,0.3437801957754134
20240924,0.0034351932345731973,0.3472153890099866
20240925,0.00034978438554089664,0.3475651733955275
20240926,0.04021563193571687,0.38778080533124437
20240927,0.011832850736988698,0.39961365606823307
20240930,0.003721057555977514,0.4033347136242106
20241008,0.019433444485573825,0.4227681581097844
20241009,0.02448781316252202,0.44725597127230643
20241010,0.005827336096012825,0.45308330736831925
20241011,0.024325892869169086,0.47740920023748834
20241014,0.002722925612766991,0.48013212585025533
20241015,0.00010346159581164915,0.480235587446067
20241016,-0.005534980263004696,0.4747006071830623
20241017,0.004900997758479297,0.4796016049415416
20241018,0.0325582553852275,0.5121598603267691
20241021,-0.009038105466221191,0.5031217548605479
20241022,-0.009126150574556902,0.493995604285991
20241023,-0.00305831906081655,0.49093728522517444
20241024,-0.007247185485258711,0.4836900997399157
20241025,-0.01196393802511786,0.47172616171479786
20241028,0.0035836069348333943,0.47530976864963126
20241029,0.0019554921664035607,0.4772652608160348
20241030,-0.005355975412954739,0.4719092854030801
20241031,0.0027321890663927206,0.4746414744694728
20241101,0.004730072826512721,0.4793715472959855
20241104,0.00244033295662216,0.4818118802526077
20241105,-0.0008685609662878457,0.48094331928631984
20241106,-0.011611423561647793,0.46933189572467204
20241107,0.008097659598912954,0.477429555323585
20241108,-0.0025432999212743335,0.47488625540231066
20241111,-0.0024471710994756757,0.472439084302835
20241112,0.01396173149088964,0.48640081579372463
20241113,-0.005532207043962845,0.4808686087497618
20241114,0.0056606684856248535,0.48652927723538664
20241115,0.018831885381737523,0.5053611626171242
20241118,0.01991245570563349,0.5252736183227577
20241119,0.0007155775669914766,0.5259891958897491
20241120,-0.0033522390165116045,0.5226369568732375
20241121,-0.007678757116827639,0.5149581997564099
20241122,0.016806216623895365,0.5317644163803052
20241125,-0.0059425889206004,0.5258218274597048
20241126,0.006885794410172563,0.5327076218698774
20241127,0.01871925693442633,0.5514268788043037
20241128,0.0017156600116668974,0.5531425388159706
20241129,-0.010161947444899289,0.5429805913710714
20241202,-0.00925907108163726,0.5337215202894341
20241203,-0.0026924252075738453,0.5310290950818602
20241204,0.004683635095945271,0.5357127301778055
20241205,-0.0063827629839480204,0.5293299671938575
20241206,-0.005298787359576229,0.5240311798342813
20241209,-0.0031282549064144405,0.5209029249278668
20241210,0.005490246614816452,0.5263931715426833
20241211,-0.0022332832066045416,0.5241598883360787
20241212,0.0015223029914270825,0.5256821913275058
20241213,-0.0020817656876856994,0.5236004256398201
20241216,-0.0004472673631683577,0.5231531582766518
20241217,-0.0031677502984803763,0.5199854079781714
20241218,0.0013629368318951451,0.5213483448100665
20241219,0.0018420335155245882,0.5231903783255911
20241220,-0.0023605164207198825,0.5208298619048712
20241223,0.0029466613107884676,0.5237765232156597
20241224,-0.0017367979362324926,0.5220397252794272
20241225,-0.004073133124608108,0.5179665921548191
20241226,-0.004520834613525038,0.5134457575412941
20241227,-0.001739281095915035,0.511706476445379
20241230,-0.0055990210760674675,0.5061074553693116
20241231,0.004664473386779555,0.5107719287560911
20250102,0.027682404869668664,0.5384543336257598
20250103,0.009719565847483347,0.5481738994732431
20250106,-0.002348364277414472,0.5458255351958287
20250107,0.0068748294751865835,0.5527003646710152
20250108,-0.01012254452461081,0.5425778201464044
20250109,-0.006809177112488074,0.5357686430339164
20250110,0.008708612017341189,0.5444772550512575
20250113,-0.0032001216402793853,0.5412771334109782
20250114,0.004449786132154632,0.5457269195431328
20250115,-0.00450904510357053,0.5412178744395623
20250116,-0.002372584860364957,0.5388452895791973
20250117,-0.004621716806548215,0.5342235727726491
