date,ret,cum_ret
20230220,0.0,0.0017512561751173994
20230221,-0.005201167519560346,-0.0034499113444429463
20230222,-0.0015233392111384525,-0.004973250555581399
20230223,0.0,-0.004973250555581399
20230224,-0.004402948803642781,-0.00937619935922418
20230227,-0.00765133681560537,-0.01702753617482955
20230228,0.0082637260024081,-0.008763810172421449
20230301,-0.0028594341729152317,-0.01162324434533668
20230302,-0.002558945527067924,-0.014182189872404605
20230303,-0.0030067457229352446,-0.01718893559533985
20230306,0.0,-0.01718893559533985
20230307,0.0,-0.01718893559533985
20230308,0.0018380403297613146,-0.015350895265578535
20230309,0.0,-0.015350895265578535
20230310,0.0009326587708934353,-0.0144182364946851
20230313,0.004479234091112616,-0.009939002403572483
20230314,0.0,-0.009939002403572483
20230315,0.0010031958828485843,-0.008935806520723899
20230316,0.009721285855054496,0.0007854793343305966
20230317,-0.0012911180042167736,-0.000505638669886177
20230320,0.004484399804167261,0.003978761134281084
20230321,0.0007075770207898291,0.004686338155070913
20230322,0.0,0.004686338155070913
20230323,0.0,0.004686338155070913
20230324,0.0,0.004686338155070913
20230327,0.0028655195105432574,0.00755185766561417
20230328,-0.0005271523780444598,0.00702470528756971
20230329,-0.001867978488807709,0.005156726798762001
20230330,0.0,0.005156726798762001
20230331,-0.003856282195519256,0.0013004446032427452
20230403,-0.0037582964657643103,-0.002457851862521565
20230404,0.0,-0.002457851862521565
20230406,0.0,-0.002457851862521565
20230407,0.0,-0.002457851862521565
20230410,0.0,-0.002457851862521565
20230411,0.0,-0.002457851862521565
20230412,0.0,-0.002457851862521565
20230413,0.00048724080752859944,-0.0019706110549929656
20230414,0.0,-0.0019706110549929656
20230417,0.0,-0.0019706110549929656
20230418,0.0,-0.0019706110549929656
20230419,0.0,-0.0019706110549929656
20230420,0.0,-0.0019706110549929656
20230421,-0.004416807361593222,-0.006387418416586188
20230424,0.0,-0.006387418416586188
20230425,0.006825439821878332,0.00043802140529214384
20230426,0.0011944096709659568,0.0016324310762581007
20230427,0.0027312944130415406,0.004363725489299641
20230428,-0.005617190994330334,-0.001253465505030693
20230504,0.0,-0.001253465505030693
20230505,-0.0008161491647259433,-0.0020696146697566364
20230508,-0.0013029402917993371,-0.0033725549615559736
20230509,0.0,-0.0033725549615559736
20230510,0.001395378799483371,-0.0019771761620726025
20230511,0.000303555112061038,-0.0016736210500115645
20230512,-0.00011947926761113337,-0.0017931003176226978
20230515,0.0,-0.0017931003176226978
20230516,-0.004323599120935606,-0.006116699438558304
20230517,0.0,-0.006116699438558304
20230518,0.0015890699123577434,-0.004527629526200561
20230519,-0.0009407172967581534,-0.005468346822958714
20230522,0.0,-0.005468346822958714
20230523,0.0,-0.005468346822958714
20230524,-6.901982953055885e-05,-0.005537366652489273
20230525,0.004185262667070311,-0.001352103985418962
20230526,-0.012066303280703128,-0.01341840726612209
20230529,0.005335966298652628,-0.008082440967469462
20230530,0.0,-0.008082440967469462
20230531,0.0,-0.008082440967469462
20230601,0.005551842762577475,-0.0025305982048919873
20230602,0.0,-0.0025305982048919873
20230605,0.0011433244094257722,-0.001387273795466215
20230606,0.0,-0.001387273795466215
20230607,0.0,-0.001387273795466215
20230608,0.0,-0.001387273795466215
20230609,-0.006881198451161641,-0.008268472246627856
20230612,0.002013281533291278,-0.006255190713336578
20230613,0.0,-0.006255190713336578
20230614,0.0,-0.006255190713336578
20230615,0.0,-0.006255190713336578
20230616,0.0,-0.006255190713336578
20230619,0.0,-0.006255190713336578
20230620,0.0,-0.006255190713336578
20230621,0.0,-0.006255190713336578
20230626,0.0,-0.006255190713336578
20230627,-6.046891936084542e-05,-0.0063156596326974235
20230628,0.0,-0.0063156596326974235
20230629,0.0,-0.0063156596326974235
20230630,0.0,-0.0063156596326974235
20230703,-0.0005911068509848461,-0.0069067664836822695
20230704,0.0007823903215891104,-0.006124376162093159
20230705,0.0,-0.006124376162093159
20230706,-8.824347657621079e-05,-0.00621261963866937
20230707,0.0,-0.00621261963866937
20230710,0.0,-0.00621261963866937
20230711,0.0,-0.00621261963866937
20230712,0.007921483367505089,0.001708863728835719
20230713,0.0,0.001708863728835719
20230714,0.0,0.001708863728835719
20230717,0.0033265193634443024,0.005035383092280021
20230718,0.0,0.005035383092280021
20230719,-0.0014094022929015404,0.003625980799378481
20230720,0.00023594707445950824,0.003861927873837989
20230721,0.0,0.003861927873837989
20230724,0.0,0.003861927873837989
20230725,0.0,0.003861927873837989
20230726,0.0,0.003861927873837989
20230727,0.0,0.003861927873837989
20230728,0.0,0.003861927873837989
20230731,0.0,0.003861927873837989
20230801,0.0,0.003861927873837989
20230802,-0.002038623197173295,0.0018233046766646943
20230803,0.0,0.0018233046766646943
20230804,0.0017382401870830178,0.003561544863747712
20230807,0.0,0.003561544863747712
20230808,-0.0005146471583309387,0.0030468977054167734
20230809,-0.0018849609457015637,0.0011619367597152097
20230810,0.0,0.0011619367597152097
20230811,-0.0006904115495462992,0.00047152521016891047
20230814,0.0,0.00047152521016891047
20230815,0.0,0.00047152521016891047
20230816,0.002125271389233352,0.0025967965994022624
20230817,0.005234547848865456,0.007831344448267719
20230818,0.0,0.007831344448267719
20230821,-0.009372535819867411,-0.0015411913715996928
20230822,0.018875958221303835,0.017334766849704142
20230823,-0.009502885619617651,0.00783188123008649
20230824,0.0008952780976341224,0.008727159327720613
20230825,-0.007985873480137795,0.0007412858475828177
20230828,0.0,0.0007412858475828177
20230829,0.0030314428422905104,0.003772728689873328
20230830,-0.0018899387298648707,0.0018827899600084574
20230831,0.0017467914961724063,0.0036295814561808637
20230901,0.003962430440585196,0.00759201189676606
20230904,0.0,0.00759201189676606
20230905,-0.0027864894555905684,0.0048055224411754915
20230906,0.0,0.0048055224411754915
20230907,-0.0037803473690991574,0.0010251750720763342
20230908,0.0,0.0010251750720763342
20230911,-0.002757576887397528,-0.001732401815321194
20230912,0.0,-0.001732401815321194
20230913,0.004612744125585988,0.002880342310264794
20230914,0.0,0.002880342310264794
20230915,0.0,0.002880342310264794
20230918,0.0,0.002880342310264794
20230919,0.0012317086244950648,0.004112050934759859
20230920,0.0,0.004112050934759859
20230921,0.00042104284371979883,0.004533093778479658
20230922,-0.009901810911591369,-0.005368717133111711
20230925,3.447492531361007e-05,-0.005334242207798101
20230926,0.0,-0.005334242207798101
20230927,-0.0012535473914935258,-0.006587789599291627
20230928,0.0,-0.006587789599291627
20231009,0.0,-0.006587789599291627
20231010,0.0,-0.006587789599291627
20231011,0.0,-0.006587789599291627
20231012,0.0,-0.006587789599291627
20231013,0.0,-0.006587789599291627
20231016,0.0015313014031838046,-0.005056488196107822
20231017,0.0,-0.005056488196107822
20231018,0.0,-0.005056488196107822
20231019,0.001325593077439069,-0.0037308951186687533
20231020,0.006225487401170571,0.0024945922825018174
20231023,0.0,0.0024945922825018174
20231024,-0.0010214012102881531,0.0014731910722136643
20231025,-0.007804371904942098,-0.006331180832728434
20231026,0.0,-0.006331180832728434
20231027,-0.012692549054602709,-0.019023729887331142
20231030,0.0,-0.019023729887331142
20231031,-0.0010110882680057776,-0.02003481815533692
20231101,-0.0005634739247839526,-0.020598292080120872
20231102,-0.00020669945770335207,-0.020804991537824225
20231103,-0.0034589359730922142,-0.02426392751091644
20231106,0.0,-0.02426392751091644
20231107,0.005244889800014918,-0.01901903771090152
20231108,0.0028775183383712433,-0.016141519372530277
20231109,-0.0028722133054412957,-0.019013732677971573
20231110,0.0,-0.019013732677971573
20231113,0.004022612831444894,-0.01499111984652668
20231114,-0.002565571662078381,-0.01755669150860506
20231115,0.0,-0.01755669150860506
20231116,0.0,-0.01755669150860506
20231117,-0.007490188285292243,-0.025046879793897303
20231120,0.0,-0.025046879793897303
20231121,0.004070057796478954,-0.02097682199741835
20231122,0.0,-0.02097682199741835
20231123,0.007368925511430313,-0.013607896485988036
20231124,-0.004370411541374963,-0.017978308027363
20231127,-0.0015464074473030553,-0.019524715474666055
20231128,0.0,-0.019524715474666055
20231129,-0.0003218082556426527,-0.019846523730308707
20231130,0.0,-0.019846523730308707
20231201,-0.0026004496849307834,-0.02244697341523949
20231204,-0.0015480578642976806,-0.02399503127953717
20231205,-0.006830508867966101,-0.030825540147503272
20231206,-0.00020673394821080215,-0.031032274095714074
20231207,0.0,-0.031032274095714074
20231208,-0.0007981311695566262,-0.0318304052652707
20231211,-0.01690144836837637,-0.04873185363364707
20231212,-0.0020857704310356384,-0.05081762406468271
20231213,0.0,-0.05081762406468271
20231214,0.007615554666764779,-0.04320206939791793
20231215,-0.009740271833272307,-0.05294234123119024
20231218,-0.004939173634540883,-0.05788151486573112
20231219,0.00236996825427227,-0.05551154661145885
20231220,-0.0027805921378273313,-0.05829213874928618
20231221,-0.0027247226583547723,-0.061016861407640954
20231222,0.0077454849131411985,-0.053271376494499756
20231225,-0.00014879112210186562,-0.05342016761660162
20231226,-0.0004092265923750782,-0.0538293942089767
20231227,0.008548429644500755,-0.045280964564475945
20231228,0.0,-0.045280964564475945
20231229,0.0,-0.045280964564475945
20240102,0.0046712008927949356,-0.04060976367168101
20240103,0.0011240819400819557,-0.039485681731599054
20240104,0.0005435210553914605,-0.03894216067620759
20240105,0.0,-0.03894216067620759
20240108,-0.01415617062461938,-0.05309833130082697
20240109,0.0052440679940708446,-0.04785426330675613
20240110,-0.005988636171752382,-0.05384289947850851
20240111,-0.011645946094136828,-0.06548884557264534
20240112,-0.0016112816419427967,-0.06710012721458813
20240115,0.0,-0.06710012721458813
20240116,0.009917787963826918,-0.057182339250761216
20240117,0.0,-0.057182339250761216
20240118,0.015261220165326939,-0.04192111908543428
20240119,-0.013385106312966744,-0.05530622539840102
20240122,0.01718953538427015,-0.03811669001413087
20240123,-0.0055906039416153686,-0.04370729395574624
20240124,0.0,-0.04370729395574624
20240125,-0.007300257124615683,-0.051007551080361924
20240126,0.006648422423544131,-0.04435912865681779
20240129,-0.013303232722241876,-0.05766236137905967
20240130,-0.006639189111181443,-0.06430155049024111
20240131,-0.010243066007180945,-0.07454461649742206
20240201,-0.004274847046055408,-0.07881946354347746
20240202,0.0,-0.07881946354347746
20240205,-0.023947285118995465,-0.10276674866247293
20240206,-0.007967301324692921,-0.11073404998716585
20240207,0.002021757624491305,-0.10871229236267455
20240208,-0.008456041726717767,-0.11716833408939231
20240219,0.030378402703549523,-0.08678993138584279
20240220,-0.023786694725858037,-0.11057662611170083
20240221,-0.001279764213139023,-0.11185639032483985
20240222,-0.013845326544505987,-0.12570171686934584
20240223,-0.02362959292964184,-0.14933130979898768
20240226,0.0,-0.14933130979898768
20240227,-0.005478719427473022,-0.1548100292264607
20240228,-0.007515445598754056,-0.16232547482521476
