date,minute_i,open_price,close_price,position,minute_ret
20230516,213,6743.964395945937,6742.094189513339,1.0,-0.0002773155851359954
20230516,214,6742.301990228072,6741.886388798606,1.0,-6.16408802317503e-05
20230516,215,6741.262986654408,6741.678588083874,1.0,6.165038069116946e-05
20230516,216,6741.886388798606,6742.925392372272,1.0,0.0001541117001602199
20230516,217,6742.925392372272,6734.197762353484,1.0,-0.0012943388085919771
20230516,218,6735.028965212417,6734.197762353484,1.0,-0.0001234148900065568
20230516,219,6732.950958065086,6729.83394734409,1.0,-0.0004629486744236466
20230516,220,6730.249548773557,6731.911954491421,1.0,0.00024700506360386676
20230516,221,6732.119755206153,6731.911954491421,1.0,-3.086705559141034e-05
20230516,222,6731.288552347222,6729.002744485158,1.0,-0.00033957953878949176
20230516,224,6732.327555920887,6733.782160924018,-1.0,-0.00021606271992102855
20230516,225,6733.1587587798185,6738.353776648145,-1.0,-0.0007715573112772045
20230516,226,6737.938175218679,6740.223983080742,-1.0,-0.00033924441017729734
20230516,227,6740.223983080742,6739.808381651276,-1.0,6.165988407935696e-05
20230516,228,6738.977178792344,6740.223983080742,-1.0,-0.00018501387604064057
20230517,172,6767.238075996037,6763.289862416109,1.0,-0.0005834305717620225
20230517,173,6763.705463845576,6762.043058127711,1.0,-0.00024578328059232657
20230517,174,6762.043058127711,6762.458659557177,1.0,6.14609262161725e-05
20230517,175,6761.627456698245,6758.718246691982,1.0,-0.00043025292725651365
20230517,176,6758.510445977249,6753.523228823657,1.0,-0.0007379166154224404
20230517,177,6752.899826679457,6752.484225249991,1.0,-6.154414253622953e-05
20230517,178,6752.899826679457,6753.523228823657,1.0,9.231621380445532e-05
20230517,179,6754.354431682589,6756.848040259385,1.0,0.00036918533103613704
20230517,180,6756.848040259385,6759.549449550915,1.0,0.00039980317382215524
20230517,181,6759.549449550915,6760.172851695113,1.0,9.22253988748789e-05
20230517,182,6759.341648836182,6750.614018817394,1.0,-0.0012911952779144364
20230517,183,6750.614018817394,6754.146630967856,1.0,0.00052330234562592
20230517,184,6754.977833826787,6758.094844547783,1.0,0.0004614390746608965
20230517,185,6758.302645262516,6762.458659557177,1.0,0.0006149494204101824
20230517,186,6762.874260986643,6765.160068848706,1.0,0.0003379935473959428
20230517,187,6764.74446741924,6763.082061701376,1.0,-0.00024574553050316084
20230517,188,6762.874260986643,6764.74446741924,1.0,0.0002765401751421148
20230517,189,6764.952268133973,6762.874260986643,1.0,-0.00030717247734601827
20230517,190,6763.289862416109,6762.043058127711,1.0,-0.00018434878790662967
20230517,191,6762.043058127711,6765.783470992906,1.0,0.0005531483359453304
20230517,192,6765.991271707639,6764.536666704508,1.0,-0.00021498771498762448
20230517,193,6764.536666704508,6762.874260986643,1.0,-0.00024575307959340265
20230517,194,6762.66646027191,6763.289862416109,1.0,9.218289085533016e-05
20230517,195,6764.952268133973,6772.017492434897,1.0,0.001044386422976551
20230517,196,6772.4330938643625,6776.796908873756,1.0,0.0006443496670860416
20230517,197,6777.420311017956,6773.056496008562,1.0,-0.0006438755173999722
20230517,198,6773.056496008562,6770.978488861232,1.0,-0.00030680493342327697
20230517,199,6772.22529314963,6771.186289575964,1.0,-0.00015342129487572187
20230517,200,6771.809691720164,6765.783470992906,1.0,-0.0008898981220081259
20230517,201,6765.783470992906,6764.74446741924,1.0,-0.00015356737000526977
20230517,202,6764.328865989774,6768.2770795697015,1.0,0.0005836814942246082
20230517,205,6770.3550867170325,6772.22529314963,-1.0,-0.00027623461526649074
20230517,206,6772.22529314963,6772.4330938643625,-1.0,-3.068425897523319e-05
20230517,207,6772.640894579095,6768.692680999168,-1.0,0.0005829651448207018
20230517,208,6768.692680999168,6771.809691720164,-1.0,-0.00046050409848641394
20230517,213,6771.394090290697,6772.22529314963,1.0,0.00012275210212986387
20230517,214,6772.017492434897,6772.4330938643625,1.0,6.137040105547165e-05
20230517,215,6773.264296723295,6771.186289575964,1.0,-0.00030679552078549666
20230517,216,6771.394090290697,6773.056496008562,1.0,0.00024550420425972774
20230517,217,6774.095499582228,6770.562887431765,1.0,-0.0005214883892145084
20230517,218,6770.562887431765,6771.60189100543,1.0,0.00015345896507268364
20230517,219,6772.22529314963,6773.056496008562,1.0,0.00012273703590071072
20230517,220,6773.679898152761,6771.186289575964,1.0,-0.000368132036690505
20230517,221,6771.394090290697,6774.095499582228,1.0,0.00039894433192189105
20230517,222,6774.095499582228,6775.757905300091,1.0,0.0002454063008066054
20230517,223,6775.757905300091,6777.00470958849,1.0,0.00018400956849773387
20230517,224,6778.043713162155,6779.498318165286,1.0,0.00021460543258333686
20230517,225,6779.913919594752,6776.3813074442905,1.0,-0.0005210408557329016
20230517,226,6776.3813074442905,6777.835912447421,1.0,0.00021465808034326628
20230517,227,6776.796908873756,6781.784126027349,1.0,0.0007359254262233605
20230517,228,6781.784126027349,6780.537321738952,1.0,-0.00018384605956589528
20230518,171,6778.459314591621,6784.277734604146,-1.0,-0.0008583690987125081
20230518,172,6784.693336033612,6780.745122453684,-1.0,0.0005819295558957549
20230518,173,6780.745122453684,6781.576325312616,-1.0,-0.0001225828200177581
20230518,174,6781.576325312616,6784.069933889413,-1.0,-0.0003677033859355028
20230518,176,6782.6153288862815,6781.16072388315,-1.0,0.00021446078431375248
20230518,177,6781.368524597883,6782.823129601014,-1.0,-0.00021450021450020174
20230518,178,6783.654332459947,6785.524538892544,-1.0,-0.00027569306172448016
20230518,179,6784.693336033612,6781.576325312616,-1.0,0.00045941807044413974
20230518,180,6781.784126027349,6785.108937463077,-1.0,-0.0004902561588429055
20230518,181,6785.94014032201,6784.693336033612,-1.0,0.00018373346398825596
20230518,182,6784.693336033612,6789.888353901938,-1.0,-0.0007656967840736773
20230518,185,6789.264951757738,6788.225948184073,1.0,-0.00015303623898144103
20230518,186,6788.225948184073,6785.108937463077,1.0,-0.00045917898796954404
20230518,187,6785.108937463077,6784.485535318879,1.0,-9.187798603449426e-05
20230518,188,6784.693336033612,6789.680553187205,1.0,0.0007350689127105792
20230518,189,6789.680553187205,6790.096154616671,1.0,6.121074860732101e-05
20230518,190,6790.096154616671,6787.810346754607,1.0,-0.00033663851144583035
20230518,191,6787.810346754607,6789.057151043005,1.0,0.00018368284096137444
20230518,192,6788.8493503282725,6792.381962478734,1.0,0.0005203550658094969
20230518,194,6794.044368196598,6794.875571055531,1.0,0.00012234286588164167
20230518,195,6794.875571055531,6792.797563908201,1.0,-0.00030581974983934224
20230518,196,6793.836567481866,6794.667770340798,1.0,0.0001223466079403046
20230518,197,6793.836567481866,6794.044368196598,1.0,3.058665198496513e-05
20230518,198,6792.589763193468,6790.303955331404,1.0,-0.00033651492902597724
20230518,199,6790.096154616671,6792.381962478734,1.0,0.0003366385114456083
20230518,200,6791.135158190336,6798.200382491259,1.0,0.001040359842110039
20230518,201,6798.408183205992,6800.27838963859,1.0,0.0002750947548602056
20230518,202,6800.27838963859,6801.940795356454,1.0,0.0002444614209320406
20230518,203,6802.148596071187,6804.018802503784,1.0,0.00027494348383938494
20230518,204,6804.018802503784,6806.512411080581,1.0,0.00036649054759796407
20230518,205,6806.512411080581,6809.837222516309,1.0,0.0004884750419782424
20230518,208,6809.006019657377,6809.629421801576,1.0,9.155552842798897e-05
20230518,209,6808.798218942644,6809.421621086844,1.0,9.155832265173025e-05
20230518,210,6810.045023231042,6806.096809651115,1.0,-0.0005797632124984187
20230518,211,6805.681208221648,6807.5514146542455,1.0,0.0002748007694421961
20230518,212,6808.382617513178,6807.5514146542455,1.0,-0.00012208521548051632
20230518,213,6808.590418227911,6807.967016083711,1.0,-9.156111704566872e-05
20230518,214,6807.967016083711,6812.330831093106,1.0,0.0006409865087602107
20230518,215,6812.330831093106,6811.915229663639,1.0,-6.100722935675762e-05
20230518,216,6811.915229663639,6808.798218942644,1.0,-0.00045758213599345066
20230518,217,6808.798218942644,6808.382617513178,1.0,-6.103888176767214e-05
20230518,218,6808.382617513178,6809.421621086844,1.0,0.00015260651935067315
20230518,219,6809.421621086844,6808.590418227911,1.0,-0.00012206658732361042
20230518,220,6808.590418227911,6810.460624660508,1.0,0.0002746833511368951
20230518,221,6809.837222516309,6809.421621086844,1.0,-6.102956882592103e-05
20230518,222,6808.798218942644,6807.967016083711,1.0,-0.0001220777635354553
20230518,223,6807.967016083711,6808.590418227911,1.0,9.156950125155383e-05
20230518,224,6808.590418227911,6810.045023231042,1.0,0.00021364260643985666
20230518,225,6810.668425375241,6809.629421801576,1.0,-0.00015255530129665296
20230518,228,6809.629421801576,6809.213820372111,1.0,-6.1031431187075214e-05
20230519,174,6842.254134014663,6846.410148309323,1.0,0.000607404257903843
20230519,175,6846.20234759459,6844.747742591459,1.0,-0.00021246888848402978
20230519,176,6843.708739017794,6844.12434044726,1.0,6.072751563723777e-05
20230519,177,6843.916539732527,6844.539941876727,1.0,9.108850766681442e-05
20230519,178,6843.085336873594,6843.293137588327,1.0,3.03665239440587e-05
20230519,179,6843.500938303061,6841.215130440997,1.0,-0.00033401147784906104
20230519,180,6841.215130440997,6838.513721149468,1.0,-0.00039487272948168783
20230519,181,6837.890319005269,6839.137123293667,1.0,0.0001823375676168748
20230519,182,6838.929322578934,6833.318703281142,1.0,-0.0008203943970102046
20230519,183,6833.318703281142,6831.032895419079,1.0,-0.0003345091837975156
20230519,184,6831.032895419079,6830.825094704345,1.0,-3.042010160325681e-05
20230519,185,6830.409493274879,6838.098119720002,1.0,0.0011256464861575388
20230519,186,6839.968326152599,6838.929322578934,1.0,-0.00015190181066948583
20230519,187,6839.552724723133,6836.4357140021375,1.0,-0.00045573312268332167
20230519,188,6835.812311857939,6838.098119720002,1.0,0.00033438715953293396
20230519,189,6838.721521864201,6838.513721149468,1.0,-3.0385900941953814e-05
20230519,190,6837.474717575803,6836.020112572672,1.0,-0.0002127400923900291
20230519,192,6834.981108999006,6836.64351471687,-1.0,-0.00024322023592371345
20230519,193,6837.059116146336,6836.4357140021375,-1.0,9.117986748519158e-05
20230519,197,6832.48750042221,6836.020112572672,-1.0,-0.0005170316301703615
20230519,198,6835.18890971374,6832.279699707477,-1.0,0.0004256224728665936
20230519,199,6831.656297563278,6830.2016925601465,-1.0,0.0002129212799610869
20230519,200,6831.032895419079,6833.110902566409,-1.0,-0.00030420101603123584
20230519,201,6833.526503995875,6836.4357140021375,-1.0,-0.00042572601490031836
20230519,202,6836.851315431603,6841.630731870464,-1.0,-0.0006990668976627479
20230519,205,6848.695956171388,6849.111557600853,1.0,6.068329388897453e-05
20230519,206,6849.319358315585,6850.7739633187175,1.0,0.00021237219744563163
20230519,207,6850.566162603984,6848.488155456654,1.0,-0.0003033336366669026
20230519,208,6848.90375688612,6847.033550453522,1.0,-0.0002730665372130403
20230519,209,6847.033550453522,6846.410148309323,1.0,-9.104704097129268e-05
20230519,210,6845.786746165125,6842.669735444129,1.0,-0.0004553181155900754
20230519,212,6840.799529011531,6840.383927582066,-1.0,6.0753341433739116e-05
20230519,213,6839.968326152599,6838.929322578934,-1.0,0.00015190181066948583
20230519,214,6838.721521864201,6842.669735444129,-1.0,-0.0005773321178974555
20230519,215,6842.669735444129,6842.04633329993,-1.0,9.110510492282842e-05
20230519,218,6843.916539732527,6843.708739017794,1.0,-3.0362835888864126e-05
20230519,219,6843.916539732527,6847.656952597722,1.0,0.0005465310459997763
20230519,220,6847.449151882988,6848.695956171388,1.0,0.0001820830298620013
20230519,221,6848.695956171388,6850.7739633187175,1.0,0.00030341646944576084
20230519,222,6850.98176403345,6846.6179490240565,1.0,-0.0006369619946010596
20230519,223,6846.6179490240565,6848.280354741921,1.0,0.00024280684715316525
20230519,224,6848.695956171388,6847.033550453522,1.0,-0.00024273317555700835
20230519,225,6847.449151882988,6844.332141161993,1.0,-0.0004552075746540041
20230519,226,6844.12434044726,6844.955543306192,1.0,0.00012144765606025842
20230519,227,6844.539941876727,6843.085336873594,1.0,-0.0002125204930477631
20230519,228,6842.669735444129,6844.12434044726,1.0,0.00021257857815282222
20230522,171,6803.1875996448525,6805.681208221648,-1.0,-0.0003665353248418768
20230522,174,6806.928012510046,6806.096809651115,1.0,-0.00012211130445383134
20230522,175,6805.473407506916,6801.940795356454,1.0,-0.0005190839694657612
20230522,176,6802.97979893012,6803.81100178905,1.0,0.00012218217362058859
20230522,178,6805.473407506916,6804.43440393325,-1.0,0.0001526717557254198
20230522,179,6805.05780607745,6808.590418227911,-1.0,-0.0005191156711858991
20230522,180,6808.590418227911,6811.291827519441,-1.0,-0.0003967648405311941
20230522,181,6811.291827519441,6811.707428948906,-1.0,-6.101653548107322e-05
20230522,184,6812.330831093106,6813.577635381504,1.0,0.00018302168806982877
20230522,185,6812.538631807839,6816.6946461025,1.0,0.0006100536847242211
20230522,186,6817.110247531965,6816.0712439583,1.0,-0.00015241114430275537
20230522,187,6816.0712439583,6817.525848961432,1.0,0.000213408127800907
20230522,188,6817.7336496761645,6815.032240384635,1.0,-0.0003962327410161892
20230522,189,6815.240041099368,6817.318048246698,1.0,0.00030490593651855136
20230522,190,6817.318048246698,6816.902446817232,1.0,-6.096259944521343e-05
20230522,191,6816.902446817232,6818.14925110563,1.0,0.00018289894833101172
20230522,192,6818.357051820363,6820.85066039716,1.0,0.0003657198585884647
20230522,193,6820.642859682427,6818.980453964563,1.0,-0.00024373152972001488
20230522,194,6818.980453964563,6821.266261826626,1.0,0.00033521255523383253
20230522,195,6821.058461111893,6826.461279694951,1.0,0.0007920792079207928
20230522,196,6827.084681839151,6819.811656823496,1.0,-0.0010653192914102938
20230522,198,6821.8896639708255,6826.253478980219,1.0,0.0006396783331810152
20230522,199,6827.084681839151,6829.578290415948,1.0,0.0003652523284836118
20230522,200,6829.78609113068,6831.656297563278,1.0,0.0002738308942100698
20230522,201,6831.656297563278,6835.18890971374,1.0,0.0005170945370482904
20230522,202,6834.981108999006,6830.409493274879,1.0,-0.0006688556487899344
20230522,203,6831.032895419079,6828.539286842282,1.0,-0.00036504121923774946
20230522,204,6829.162688986482,6828.1236854128165,1.0,-0.0001521421616358376
20230522,205,6828.331486127549,6825.837877550754,1.0,-0.00036518563603160636
20230522,206,6825.63007683602,6830.2016925601465,1.0,0.0006697719730872631
20230522,207,6829.993891845414,6830.2016925601465,1.0,3.0424729219991065e-05
20230522,208,6830.2016925601465,6831.656297563278,1.0,0.00021296662508740738
20230522,209,6831.656297563278,6832.903101851676,1.0,0.00018250395425245536
20230522,210,6833.734304710608,6830.2016925601465,1.0,-0.0005169372985464049
20230522,211,6829.993891845414,6830.825094704345,1.0,0.00012169891687952017
20230522,212,6830.617293989612,6827.292482553884,1.0,-0.0004867512396945495
20230522,213,6827.500283268617,6833.734304710608,1.0,0.0009130752373995854
20230522,214,6833.318703281142,6833.526503995875,1.0,3.040992579972368e-05
20230522,215,6833.526503995875,6833.942105425341,1.0,6.081800212864863e-05
20230522,218,6834.773308284273,6836.020112572672,-1.0,-0.00018242072299412548
20230522,220,6836.020112572672,6835.18890971374,-1.0,0.00012159163449543264
20230522,221,6834.773308284273,6832.903101851676,-1.0,0.0002736310844911882
20230522,222,6832.48750042221,6832.903101851676,-1.0,-6.082725060818639e-05
20230522,223,6832.0718989927445,6834.149906140075,-1.0,-0.0003041547539388567
20230522,224,6833.318703281142,6832.0718989927445,-1.0,0.00018245955479856413
20230522,225,6831.656297563278,6831.864098278011,-1.0,-3.0417325708631537e-05
20230522,226,6832.279699707477,6834.149906140075,-1.0,-0.00027373095288774074
20230522,227,6834.149906140075,6835.812311857939,-1.0,-0.00024324981756262964
20230522,228,6836.020112572672,6835.812311857939,-1.0,3.0397908623913672e-05
20230523,172,6811.4996282341735,6816.6946461025,1.0,0.000762683425363786
20230523,173,6815.447841814102,6813.993236810969,1.0,-0.0002134276480274533
20230523,174,6813.993236810969,6813.369834666772,1.0,-9.1488518190741e-05
20230523,175,6813.369834666772,6811.4996282341735,1.0,-0.00027449066731743965
20230523,176,6812.330831093106,6808.382617513178,1.0,-0.0005795686788885313
20230523,177,6808.382617513178,6810.045023231042,1.0,0.0002441704309608106
20230523,178,6810.668425375241,6810.045023231042,1.0,-9.153318077792516e-05
20230523,179,6810.045023231042,6811.915229663639,1.0,0.0002746246796045959
20230523,180,6812.123030378372,6815.863443243567,1.0,0.0005490818131901332
20230523,181,6816.486845387767,6810.252823945775,1.0,-0.0009145504984301445
20230523,183,6809.213820372111,6806.512411080581,1.0,-0.000396728515625
20230523,184,6805.681208221648,6806.512411080581,1.0,0.0001221336753076674
20230523,185,6806.512411080581,6807.13581322478,1.0,9.158907037098984e-05
20230523,186,6806.928012510046,6805.05780607745,1.0,-0.00027475043502134255
20230523,187,6805.05780607745,6804.642204647983,1.0,-6.107243190434097e-05
20230523,188,6804.642204647983,6804.018802503784,1.0,-9.161424296089127e-05
20230523,189,6803.395400359585,6806.720211795314,1.0,0.0004886988393402181
20230523,190,6806.304610365848,6807.13581322478,1.0,0.00012212248885634658
20230523,191,6806.720211795314,6805.681208221648,1.0,-0.00015264379045065724
20230523,192,6805.473407506916,6806.720211795314,1.0,0.00018320610687005967
20230523,193,6806.096809651115,6804.43440393325,1.0,-0.00024425243489156756
20230523,194,6804.018802503784,6802.97979893012,1.0,-0.0001527043948323925
20230523,195,6802.771998215386,6802.35639678592,1.0,-6.109295292788808e-05
20230523,196,6801.940795356454,6802.564197500653,1.0,9.165062780680522e-05
20230523,197,6801.317393212255,6802.564197500653,1.0,0.00018331805682847424
20230523,198,6801.525193926987,6803.603201074318,1.0,0.0003055207601356802
20230523,199,6803.395400359585,6801.940795356454,1.0,-0.0002138057422114148
20230523,200,6802.35639678592,6804.850005362716,1.0,0.00036658011302881377
20230523,201,6804.226603218517,6807.759215368978,1.0,0.0005191790862446588
20230523,202,6807.759215368978,6807.343613939513,1.0,-6.104819755192725e-05
20230523,203,6806.096809651115,6804.43440393325,1.0,-0.00024425243489156756
20230523,206,6802.771998215386,6799.447186779657,-1.0,0.0004887436234229936
20230523,207,6799.2393860649245,6801.109592497522,-1.0,-0.00027506112469444233
20230523,208,6801.73299464172,6795.083371770264,-1.0,0.000977636563607276
20230523,209,6795.291172484996,6793.0053646229335,-1.0,0.0003363811504234482
20230523,210,6793.213165337666,6788.8493503282725,-1.0,0.0006423786363219941
20230523,211,6788.225948184073,6789.264951757738,-1.0,-0.00015305966265644066
20230523,212,6789.264951757738,6791.135158190336,-1.0,-0.00027546523016663826
20230523,213,6791.758560334535,6786.771343180943,-1.0,0.0007343042467260474
20230523,214,6786.56354246621,6789.057151043005,-1.0,-0.0003674331730916247
20230523,215,6789.264951757738,6791.550759619802,-1.0,-0.00033667972575912586
20230523,216,6791.758560334535,6790.303955331404,-1.0,0.00021417207196183785
20230523,217,6791.550759619802,6788.433748898807,-1.0,0.0004589541963712085
20230523,218,6788.64154961354,6785.108937463077,-1.0,0.0005203709939086698
20230523,219,6785.108937463077,6781.16072388315,-1.0,0.000581893911552056
20230523,220,6780.745122453684,6778.043713162155,-1.0,0.0003983941650578249
20230523,221,6778.251513876888,6775.550104585358,-1.0,0.00039854072779665906
20230523,222,6775.550104585358,6773.056496008562,-1.0,0.00036803042384825346
20230523,223,6773.056496008562,6774.718901726425,-1.0,-0.00024544394673853276
20230523,224,6774.718901726425,6778.874916021086,-1.0,-0.0006134592969757602
20230523,225,6778.874916021086,6780.121720309486,-1.0,-0.00018392495861707658
20230523,226,6780.329521024219,6775.965706014825,-1.0,0.0006435992521990341
20230523,227,6775.757905300091,6775.342303870625,-1.0,6.133652283246693e-05
20230523,228,6775.965706014825,6778.874916021086,-1.0,-0.00042934249263981705
20230524,173,6798.408183205992,6797.369179632326,1.0,-0.00015283041936675623
20230524,174,6796.9535782028615,6792.174161764001,1.0,-0.0007031703812407919
20230524,175,6792.174161764001,6791.550759619802,1.0,-9.178241448937197e-05
20230524,176,6792.381962478734,6788.225948184073,1.0,-0.0006118640438095291
20230524,177,6787.810346754607,6786.355741751477,1.0,-0.00021429664778804813
20230524,178,6785.94014032201,6788.8493503282725,1.0,0.00042871141597267126
20230524,179,6788.8493503282725,6784.9011367483445,1.0,-0.0005815733088461172
20230524,180,6785.732339607277,6788.225948184073,1.0,0.0003674781809828165
20230524,181,6787.186944610408,6787.394745325142,1.0,3.0616618700740617e-05
20230524,182,6787.810346754607,6779.498318165286,1.0,-0.0012245522730750524
20230524,183,6779.08271673582,6781.368524597883,1.0,0.00033718542132854523
20230524,184,6781.368524597883,6778.874916021086,1.0,-0.00036771465342899656
20230524,185,6779.706118880019,6782.407528171549,1.0,0.0003984552197633384
20230524,186,6781.784126027349,6785.732339607277,1.0,0.0005821791886260197
20230524,187,6785.94014032201,6783.86213317468,1.0,-0.0003062224399803526
20230524,188,6783.654332459947,6784.693336033612,1.0,0.00015316281206922966
20230524,190,6783.654332459947,6781.991926742082,1.0,-0.00024506049931083407
20230524,191,6781.991926742082,6783.238731030481,1.0,0.00018384042650998467
20230524,192,6782.407528171549,6783.654332459947,1.0,0.00018382916143266925
20230524,193,6784.9011367483445,6788.8493503282725,1.0,0.0005819117331782309
20230524,194,6788.8493503282725,6785.732339607277,1.0,-0.00045913682277320955
20230524,195,6785.316738177811,6778.874916021086,1.0,-0.0009493767800815567
20230524,196,6778.874916021086,6773.264296723295,1.0,-0.0008276623137758454
20230524,200,6780.121720309486,6781.576325312616,-1.0,-0.00021453965918838414
20230524,201,6781.784126027349,6785.94014032201,-1.0,-0.0006128201985537984
20230524,202,6784.693336033612,6786.147941036743,-1.0,-0.00021439509954057634
20230524,205,6791.758560334535,6789.888353901938,1.0,-0.0002753640925222678
20230524,208,6788.64154961354,6789.680553187205,-1.0,-0.0001530502923261512
20230524,209,6791.550759619802,6780.745122453684,-1.0,0.001591041214086819
20230524,210,6779.913919594752,6777.420311017956,-1.0,0.00036779354522320507
20230524,211,6778.459314591621,6775.550104585358,-1.0,0.00042918454935625405
20230524,212,6775.342303870625,6778.874916021086,-1.0,-0.000521392424474687
20230524,213,6778.251513876888,6770.1472860023,-1.0,0.0011956221833899772
20230524,214,6769.939485287567,6769.731684572834,-1.0,3.0694619233218035e-05
20230524,215,6769.939485287567,6770.3550867170325,-1.0,-6.138923846643607e-05
20230524,216,6770.770688146499,6772.22529314963,-1.0,-0.00021483595740101613
20230524,217,6771.394090290697,6768.900481713901,-1.0,0.0003682563063891475
20230524,220,6763.913264560309,6767.861478140237,1.0,0.0005837173579108512
20230524,221,6767.861478140237,6771.186289575964,1.0,0.0004912646995607339
20230524,222,6772.4330938643625,6766.406873137104,1.0,-0.0008898162069282955
20230524,224,6769.108282428634,6765.160068848706,-1.0,0.0005832693783577314
20230524,227,6766.614673851838,6762.043058127711,1.0,-0.0006756134262813074
20230525,171,6662.506515770587,6667.701533638912,-1.0,-0.0007797392551929239
20230525,173,6667.493732924179,6668.740537212578,-1.0,-0.00018699744436823096
20230525,174,6669.987341500977,6671.857547933573,-1.0,-0.0002803913016384829
20230525,177,6675.390160084035,6679.13057294923,1.0,0.0005603287261859435
20230525,178,6678.714971519764,6673.519953651437,1.0,-0.0007778469197262661
20230525,179,6673.312152936705,6665.623526491582,1.0,-0.0011521454817214893
20230525,180,6665.415725776849,6668.117135068379,1.0,0.0004052874423245978
20230525,181,6668.532736497845,6658.55830219066,1.0,-0.0014957464709730584
20230525,182,6658.142700761193,6657.31149790226,1.0,-0.00012484004868773546
20230525,183,6657.103697187528,6662.090914341121,1.0,0.0007491571981519396
20230525,184,6662.506515770587,6662.298715055854,1.0,-3.118957020775692e-05
20230525,185,6662.7143164853205,6666.246928635782,1.0,0.0005302061566290206
20230525,186,6665.207925062116,6675.805761513501,1.0,0.0015900233826968702
20230525,187,6674.974558654569,6669.57174007151,1.0,-0.0008094141087104934
20230525,188,6669.57174007151,6655.23349075493,1.0,-0.0021498005982054647
20230525,189,6654.610088610732,6662.7143164853205,1.0,0.0012178366225330528
20230525,190,6663.753320058985,6675.182359369303,1.0,0.0017151054010229316
20230525,191,6675.182359369303,6674.974558654569,1.0,-3.113034274537796e-05
20230525,192,6674.35115651037,6682.870985814425,1.0,0.0012765030044521453
20230525,193,6683.078786529158,6689.105007256416,1.0,0.0009017132551849549
20230525,194,6689.105007256416,6686.403597964886,1.0,-0.00040385212799010084
20230525,195,6684.948992961755,6702.40425299933,1.0,0.0026111283804788332
20230525,196,6702.40425299933,6699.7028437078,1.0,-0.0004030507843989506
20230525,197,6699.7028437078,6701.573050140398,1.0,0.00027914766911707467
20230525,198,6701.780850855131,6695.339028698407,1.0,-0.0009612105051005626
20230525,199,6696.585832986804,6701.365249425665,1.0,0.00071370942717075
20230525,200,6700.326245851999,6698.040437989936,1.0,-0.00034114874085089397
20230525,201,6698.040437989936,6688.897206541683,1.0,-0.001365060652126715
20230525,202,6688.897206541683,6700.534046566732,1.0,0.001739724750691174
20230525,203,6700.741847281465,6708.430473726588,1.0,0.0011474291384978574
20230525,204,6708.430473726588,6707.391470152923,1.0,-0.00015488027754551048
20230525,205,6707.807071582389,6707.183669438189,1.0,-9.293680297406404e-05
20230525,206,6707.183669438189,6711.755285162317,1.0,0.0006815999008582541
20230525,207,6711.755285162317,6702.612053714063,1.0,-0.0013622712777485724
20230525,208,6702.819854428795,6706.144665864524,1.0,0.0004960317460316332
20230525,209,6705.105662290859,6698.663840134135,1.0,-0.0009607338767161355
20230525,210,6698.871640848868,6700.949647996198,1.0,0.00031020256227320964
20230525,211,6701.573050140398,6708.430473726588,1.0,0.001023255813953572
20230525,212,6708.222673011855,6698.663840134135,1.0,-0.0014249426925221353
20230525,213,6699.495042993067,6701.988651569864,1.0,0.0003722084367245859
20230525,214,6702.196452284597,6702.819854428795,1.0,9.301460329247391e-05
20230525,215,6702.40425299933,6708.014872297122,1.0,0.0008371054752898122
20230525,216,6708.014872297122,6711.755285162317,1.0,0.0005576035438803473
20230525,217,6711.755285162317,6714.872295883312,1.0,0.0004644106628688416
20230525,218,6714.872295883312,6720.067313751638,1.0,0.0007736584762021437
20230525,219,6720.067313751638,6721.106317325303,1.0,0.00015461207829559065
20230525,220,6721.106317325303,6725.262331619964,1.0,0.0006183527083849505
20230525,221,6725.262331619964,6721.314118040036,1.0,-0.0005870720553702302
20230525,222,6721.314118040036,6724.223328046299,1.0,0.0004328335136807304
20230525,223,6723.392125187366,6726.301335193629,1.0,0.00043269973728943256
20230525,224,6726.509135908362,6727.132538052561,1.0,9.26784059314123e-05
20230525,225,6727.132538052561,6723.184324472633,1.0,-0.0005869088437896464
20230525,226,6724.015527331566,6722.353121613701,1.0,-0.00024723406885485133
20230525,227,6722.9765237579,6725.470132334697,1.0,0.00037090841653020235
20230526,172,6785.108937463077,6789.057151043005,-1.0,-0.0005818939115522781
20230526,173,6788.01814746934,6787.394745325142,-1.0,9.183860895101148e-05
20230526,174,6786.147941036743,6775.550104585358,-1.0,0.001561686621551317
20230526,175,6776.3813074442905,6776.173506729558,-1.0,3.066544004903804e-05
20230526,176,6775.342303870625,6778.874916021086,-1.0,-0.000521392424474687
20230526,177,6778.459314591621,6775.134503155892,-1.0,0.0004904966278356238
20230526,178,6774.095499582228,6775.550104585358,-1.0,-0.000214730513205863
20230526,179,6776.173506729558,6780.121720309486,-1.0,-0.0005826612284951516
20230526,180,6780.329521024219,6778.6671153063535,-1.0,0.0002451806675044521
20230526,181,6778.6671153063535,6778.874916021086,-1.0,-3.065509947575151e-05
20230526,182,6779.290517450553,6780.121720309486,-1.0,-0.0001226091221186998
20230526,183,6778.6671153063535,6769.731684572834,-1.0,0.0013181692774592024
20230526,184,6769.731684572834,6776.173506729558,-1.0,-0.0009515624040763448
20230526,185,6774.718901726425,6781.784126027349,-1.0,-0.0010428808048585925
20230526,186,6781.368524597883,6786.355741751477,-1.0,-0.0007354293068579931
20230526,187,6787.186944610408,6782.823129601014,-1.0,0.0006429489927132215
