date,ret,cum_ret
20221205,-0.0010573994068977424,0.030277925465140697
20221206,0.0,0.030277925465140697
20221207,-0.0018309329317859131,0.028446992533354785
20221208,5.7125180162995504e-05,0.02850411771351778
20221209,-0.0013245096786445656,0.027179608034873213
20221212,0.0001489685012853403,0.027328576536158552
20221213,0.0,0.027328576536158552
20221214,0.0,0.027328576536158552
20221215,0.0,0.027328576536158552
20221216,0.0,0.027328576536158552
20221219,-0.0008164644585467293,0.026512112077611824
20221220,0.00010663222510878974,0.026618744302720612
20221221,0.0005977324976566119,0.027216476800377223
20221222,0.0,0.027216476800377223
20221223,0.0,0.027216476800377223
20221226,0.0007036213958556523,0.027920098196232875
20221227,0.0005526113473326922,0.028472709543565566
20221228,0.0,0.028472709543565566
20221229,0.0,0.028472709543565566
20221230,0.0,0.028472709543565566
20230103,2.6331070451067762e-05,0.028499040614016632
20230104,0.0,0.028499040614016632
20230105,0.0,0.028499040614016632
20230106,0.0,0.028499040614016632
20230109,0.0,0.028499040614016632
20230110,0.0,0.028499040614016632
20230111,0.0,0.028499040614016632
20230112,0.0,0.028499040614016632
20230113,0.0,0.028499040614016632
20230116,0.0,0.028499040614016632
20230117,0.0,0.028499040614016632
20230118,0.0,0.028499040614016632
20230119,0.0,0.028499040614016632
20230120,-0.00022047773892274613,0.028278562875093886
20230130,0.0,0.028278562875093886
20230131,0.0,0.028278562875093886
20230201,0.0,0.028278562875093886
20230202,5.673241090256199e-05,0.02833529528599645
20230203,-0.0013132375931453753,0.027022057692851074
20230206,0.0,0.027022057692851074
20230207,0.0014729504318822693,0.028495008124733344
20230208,0.0,0.028495008124733344
20230209,0.0008950126500185113,0.029390020774751856
20230210,-0.00022772638897616284,0.029162294385775694
20230213,0.00010765771951193628,0.02926995210528763
20230214,0.0,0.02926995210528763
20230215,0.0,0.02926995210528763
20230216,-0.0005371526726341779,0.028732799432653455
20230217,0.0,0.028732799432653455
20230220,0.0006582887099870952,0.02939108814264055
20230221,-0.0008787303908895706,0.02851235775175098
20230222,0.0,0.02851235775175098
20230223,0.0006949263864360593,0.029207284138187038
20230224,0.000599791793716556,0.029807075931903595
20230227,0.0003150225391505064,0.030122098471054102
20230228,0.0,0.030122098471054102
20230301,0.0,0.030122098471054102
20230302,0.0003317331557692385,0.03045383162682334
20230303,0.0,0.03045383162682334
20230306,0.0,0.03045383162682334
20230307,0.0,0.03045383162682334
20230308,0.0,0.03045383162682334
20230309,0.0,0.03045383162682334
20230310,4.8661552421946085e-05,0.030502493179245287
20230313,0.0007748184029617146,0.031277311582207
20230314,0.0,0.031277311582207
20230315,0.0009143647408020682,0.032191676323009066
20230316,-0.000367455335226082,0.03182422098778299
20230317,0.0,0.03182422098778299
20230320,-0.002963142058881793,0.028861078928901194
20230321,0.0,0.028861078928901194
20230322,0.0,0.028861078928901194
20230323,0.0,0.028861078928901194
20230324,0.0,0.028861078928901194
20230327,0.0,0.028861078928901194
20230328,0.0,0.028861078928901194
20230329,0.0,0.028861078928901194
20230330,0.0,0.028861078928901194
20230331,0.0,0.028861078928901194
20230403,0.0,0.028861078928901194
20230404,0.0,0.028861078928901194
20230406,0.0,0.028861078928901194
20230407,0.0,0.028861078928901194
20230410,0.0,0.028861078928901194
20230411,0.0,0.028861078928901194
20230412,0.0,0.028861078928901194
20230413,0.0,0.028861078928901194
20230414,0.0,0.028861078928901194
20230417,0.0,0.028861078928901194
20230418,0.0,0.028861078928901194
20230419,0.0,0.028861078928901194
20230420,0.0,0.028861078928901194
20230421,0.0,0.028861078928901194
20230424,0.0,0.028861078928901194
20230425,0.0031365068705350558,0.03199758579943625
20230426,0.0,0.03199758579943625
20230427,0.0,0.03199758579943625
20230428,0.0,0.03199758579943625
20230504,0.0,0.03199758579943625
20230505,0.0,0.03199758579943625
20230508,0.0,0.03199758579943625
20230509,0.0003257656815164445,0.032323351480952695
20230510,0.0,0.032323351480952695
20230511,0.0,0.032323351480952695
20230512,7.548891580958315e-05,0.03239884039676228
20230515,0.0,0.03239884039676228
20230516,0.0,0.03239884039676228
20230517,0.0,0.03239884039676228
20230518,0.0,0.03239884039676228
20230519,0.0,0.03239884039676228
20230522,-0.00026926382108610953,0.03212957657567617
20230523,0.0,0.03212957657567617
20230524,0.0,0.03212957657567617
20230525,0.0006681009231745334,0.03279767749885071
20230526,0.0023049156247241685,0.035102593123574874
20230529,0.0,0.035102593123574874
20230530,0.0,0.035102593123574874
20230531,0.0,0.035102593123574874
20230601,-0.00027439867576279324,0.03482819444781208
20230602,0.0,0.03482819444781208
20230605,0.0,0.03482819444781208
20230606,0.0,0.03482819444781208
20230607,0.0,0.03482819444781208
20230608,0.0,0.03482819444781208
20230609,0.0,0.03482819444781208
20230612,0.0,0.03482819444781208
20230613,0.0,0.03482819444781208
20230614,0.0,0.03482819444781208
20230615,0.0,0.03482819444781208
20230616,0.0,0.03482819444781208
20230619,0.0,0.03482819444781208
20230620,0.0,0.03482819444781208
20230621,0.0,0.03482819444781208
20230626,-0.0007457837081792058,0.034082410739632876
20230627,0.0,0.034082410739632876
20230628,-0.0015163963089621325,0.032566014430670746
20230629,0.0,0.032566014430670746
20230630,0.0,0.032566014430670746
20230703,0.0,0.032566014430670746
20230704,0.0,0.032566014430670746
20230705,0.0,0.032566014430670746
20230706,0.0,0.032566014430670746
20230707,0.0,0.032566014430670746
20230710,0.0,0.032566014430670746
20230711,0.0,0.032566014430670746
20230712,0.0,0.032566014430670746
20230713,0.0,0.032566014430670746
20230714,0.0,0.032566014430670746
20230717,0.0,0.032566014430670746
20230718,0.0,0.032566014430670746
20230719,0.0,0.032566014430670746
20230720,0.0,0.032566014430670746
20230721,0.0,0.032566014430670746
20230724,0.0,0.032566014430670746
20230725,0.0,0.032566014430670746
20230726,0.0,0.032566014430670746
20230727,0.0,0.032566014430670746
20230728,0.0,0.032566014430670746
20230731,0.0,0.032566014430670746
20230801,0.0,0.032566014430670746
20230802,0.0,0.032566014430670746
20230803,0.0,0.032566014430670746
20230804,0.0,0.032566014430670746
20230807,0.0,0.032566014430670746
20230808,0.0,0.032566014430670746
20230809,0.0,0.032566014430670746
20230810,0.0,0.032566014430670746
20230811,0.0,0.032566014430670746
20230814,0.0004573526335683079,0.033023367064239056
20230815,0.0011705566931743765,0.03419392375741343
20230816,0.0,0.03419392375741343
20230817,0.0015426852380792445,0.03573660899549268
20230818,0.0,0.03573660899549268
20230821,-0.0017331836211398404,0.03400342537435284
20230822,0.0011485372666968443,0.03515196264104968
20230823,0.0011159115253549963,0.03626787416640467
20230824,0.0019401571765213796,0.03820803134292605
20230825,0.00010364340969007694,0.038311674752616126
20230828,0.006182396341823713,0.04449407109443984
20230829,0.005064840437846538,0.04955891153228638
20230830,0.000464663408903276,0.050023574941189655
20230831,-0.0004139032997707582,0.0496096716414189
20230901,0.0,0.0496096716414189
20230904,0.0,0.0496096716414189
20230905,0.0,0.0496096716414189
20230906,0.0,0.0496096716414189
20230907,0.0,0.0496096716414189
20230908,0.0,0.0496096716414189
20230911,-0.0027090191989930777,0.04690065244242582
20230912,0.0,0.04690065244242582
20230913,0.0,0.04690065244242582
20230914,0.0,0.04690065244242582
20230915,-6.084425070952752e-06,0.046894568017354865
20230918,-0.0008665931912989335,0.04602797482605593
20230919,0.0,0.04602797482605593
20230920,0.0,0.04602797482605593
20230921,0.0,0.04602797482605593
20230922,0.0010774046434377093,0.04710537946949364
20230925,0.0,0.04710537946949364
20230926,0.0,0.04710537946949364
20230927,0.0006383352246452826,0.047743714694138926
20230928,0.0,0.047743714694138926
20231009,8.290962440964317e-05,0.04782662431854857
20231010,0.0,0.04782662431854857
20231011,-0.00019468248594490465,0.047631941832603664
20231012,0.0,0.047631941832603664
20231013,0.0,0.047631941832603664
20231016,2.1692269279780625e-05,0.047653634101883446
20231017,0.0,0.047653634101883446
20231018,0.0,0.047653634101883446
20231019,0.0012773169511790623,0.048930951053062506
20231020,-9.934494465606008e-05,0.04883160610840644
20231023,0.0033212302764564837,0.05215283638486293
20231024,0.0018855975662698259,0.05403843395113275
20231025,0.0008095239787628719,0.05484795792989562
20231026,-0.00020178849732714453,0.054646169432568475
20231027,0.0009809849684645493,0.055627154401033024
20231030,0.0,0.055627154401033024
20231031,0.0,0.055627154401033024
20231101,0.0,0.055627154401033024
20231102,0.0,0.055627154401033024
20231103,0.0,0.055627154401033024
20231106,0.0,0.055627154401033024
20231107,0.0001425639220714831,0.055769718323104504
20231108,0.0,0.055769718323104504
20231109,0.0011099071881494527,0.05687962551125396
20231110,0.0,0.05687962551125396
20231113,0.0,0.05687962551125396
20231114,0.00080836791235333,0.05768799342360729
20231115,0.0,0.05768799342360729
20231116,0.0,0.05768799342360729
20231117,0.0,0.05768799342360729
20231120,0.0,0.05768799342360729
20231121,0.0,0.05768799342360729
20231122,0.0,0.05768799342360729
20231123,0.0,0.05768799342360729
20231124,-0.0011207074568291811,0.056567285966778104
20231127,0.0,0.056567285966778104
20231128,-0.0018758155582571617,0.054691470408520945
20231129,0.0,0.054691470408520945
20231130,0.0,0.054691470408520945
20231201,0.0,0.054691470408520945
20231204,0.0,0.054691470408520945
20231205,0.0014708625181628116,0.05616233292668376
20231206,0.00034770179761962243,0.05651003472430338
20231207,6.601798801526845e-05,0.05657605271231865
20231208,0.000777224427213582,0.057353277139532234
20231211,0.0013690405664190095,0.058722317705951245
20231212,0.0,0.058722317705951245
20231213,0.0,0.058722317705951245
20231214,0.0,0.058722317705951245
20231215,0.0,0.058722317705951245
20231218,0.0,0.058722317705951245
20231219,2.1190173656576673e-05,0.058743507879607824
20231220,0.0,0.058743507879607824
20231221,0.0036877674767654754,0.0624312753563733
20231222,-0.0005008468719792778,0.06193042848439402
20231225,-0.0024334114147820567,0.05949701706961196
20231226,-0.00014629978912460964,0.05935071728048735
20231227,0.0006492305876752926,0.059999947868162644
20231228,-0.0016879321128336945,0.05831201575532895
20231229,-0.0008136087578446147,0.05749840699748433
20240102,0.0,0.05749840699748433
20240103,-3.310770136389438e-05,0.05746529929612044
20240104,0.0,0.05746529929612044
20240105,-0.00033915943973840775,0.05712613985638203
20240108,-0.0030845854400797686,0.05404155441630226
20240109,0.0017846260098047344,0.055826180426107
20240110,-0.0006043717216895558,0.055221808704417445
20240111,-0.005408605999463335,0.04981320270495411
20240112,0.0,0.04981320270495411
20240115,-0.0038146526347716475,0.04599855007018246
20240116,0.0016517182354703472,0.04765026830565281
20240117,0.0006264021826299772,0.04827667048828279
20240118,0.00878423251215266,0.05706090300043545
20240119,0.0019043040034114962,0.05896520700384695
20240122,0.008380846901000185,0.06734605390484713
20240123,-0.002486934759722282,0.06485911914512485
20240124,0.013992425389998394,0.07885154453512325
20240125,0.005472054281462871,0.08432359881658612
20240126,0.0031537414574588367,0.08747734027404495
20240129,-0.0019235492544627114,0.08555379101958224
20240130,-0.0028887848678393665,0.08266500615174288
20240131,-0.0003369641837156225,0.08232804196802726
20240201,0.005196187140571938,0.0875242291085992
20240202,0.009449837802894375,0.09697406691149357
20240205,0.052885814581921695,0.14985988149341528
20240206,-0.0012475311461167607,0.14861235034729853
20240207,0.004473969053939545,0.15308631940123807
20240208,0.01346895231129352,0.1665552717125316
20240219,1.9962182379867823e-05,0.16657523389491147
20240220,-0.0006137198929379753,0.16596151400197348
20240221,0.004310833895316368,0.17027234789728984
20240222,0.0113228210446718,0.18159516894196165
20240223,0.0013633200461859632,0.18295848898814762
20240226,0.0010333786725466422,0.18399186766069425
20240227,0.003861498389024302,0.18785336604971856
20240228,0.005916807495874239,0.19377017354559278
20240229,0.006817334458333946,0.20058750800392672
20240301,0.004242832903385365,0.2048303409073121
20240304,0.004633916611810977,0.20946425751912306
20240305,-0.0021416175507046184,0.20732263996841846
20240306,-0.005040901768265145,0.20228173820015333
20240307,0.000949351262463538,0.20323108946261687
20240308,0.0028791282943374527,0.20611021775695432
20240311,0.0,0.20611021775695432
20240312,-0.0029031223417811452,0.20320709541517318
20240313,0.0009981312801199487,0.20420522669529312
20240314,0.0019467108457377237,0.20615193754103084
20240315,-0.0002682078203443736,0.20588372972068647
20240318,0.001084954760465004,0.20696868448115147
20240319,0.0007457298860597365,0.2077144143672112
20240320,0.0,0.2077144143672112
20240321,0.0,0.2077144143672112
20240322,0.00037720243496027134,0.20809161680217148
20240325,0.0038211865560351848,0.21191280335820667
20240326,-0.0002417061131010337,0.21167109724510563
20240327,0.0009960665807083916,0.21266716382581402
20240328,-0.004277149440580449,0.20839001438523358
20240329,0.002216784162892962,0.21060679854812653
20240401,-0.0006383651874187234,0.2099684333607078
20240402,0.0005385148414506992,0.2105069482021585
20240403,0.0,0.2105069482021585
20240408,0.0010307119400500718,0.2115376601422086
20240409,-0.0005586897039792064,0.21097897043822939
20240410,0.0,0.21097897043822939
20240411,-0.0007338371135033704,0.21024513332472602
20240412,0.0,0.21024513332472602
20240415,-0.019138647305521558,0.19110648601920446
20240416,0.0008811338153758737,0.19198761983458035
20240417,-0.0008571981788189553,0.19113042165576138
20240418,0.005994514891843182,0.19712493654760457
20240419,-0.00026139239665059306,0.19686354415095397
20240422,0.0008272710901016007,0.19769081524105558
20240423,0.0009816597344930267,0.1986724749755486
20240424,-0.0013470054122879907,0.1973254695632606
20240425,3.400297002528039e-05,0.1973594725332859
20240426,0.0019994210205520322,0.19935889355383793
20240429,0.0,0.19935889355383793
20240430,0.0,0.19935889355383793
20240506,-0.000468732950385264,0.19889016060345266
20240507,0.0,0.19889016060345266
20240508,0.0,0.19889016060345266
20240509,0.0,0.19889016060345266
20240510,0.000678958545967767,0.19956911914942044
20240513,-0.00027686831064579575,0.19929225083877464
20240514,0.001750730906892191,0.20104298174566682
20240515,0.0,0.20104298174566682
20240516,0.000832758175427215,0.20187573992109403
20240517,0.00017696056030597145,0.2020527004814
20240520,0.0,0.2020527004814
20240521,0.0,0.2020527004814
20240522,0.0,0.2020527004814
20240523,0.0,0.2020527004814
20240524,-0.00034589958328228216,0.2017068008981177
20240527,0.0001562767168980842,0.2018630776150158
20240528,-0.0007787413908329179,0.20108433622418287
20240529,-0.00024376702972905568,0.2008405691944538
20240530,-0.00042493395789575247,0.20041563523655806
20240531,0.0,0.20041563523655806
20240603,0.0,0.20041563523655806
20240604,0.000789999158019687,0.20120563439457775
20240605,0.0,0.20120563439457775
20240606,-0.0010216348745792118,0.20018399951999855
20240607,-0.0005209063603645162,0.19966309315963404
20240611,0.0012947077041607288,0.20095780086379478
20240612,-0.0001639814052695769,0.2007938194585252
20240613,0.0,0.2007938194585252
20240614,0.0013468173119723086,0.2021406367704975
20240617,-0.00015293010242359967,0.20198770666807392
20240618,-2.9577608702280178e-05,0.20195812905937163
20240619,0.0003389926497601226,0.20229712170913175
20240620,0.00022643495787232288,0.20252355666700408
20240621,0.001145362923060662,0.20366891959006475
20240624,0.0006240809768368598,0.2042930005669016
20240625,-0.004664093221678458,0.19962890734522315
20240626,-0.001256953943356337,0.1983719534018668
20240627,-0.0031664253758019734,0.19520552802606483
20240628,-0.0007299080064765006,0.19447562001958835
20240701,-0.0012991856494376096,0.19317643437015072
20240702,0.0007424859064209544,0.19391892027657168
20240703,-0.0001947652340791459,0.19372415504249252
20240704,0.0011827303366096743,0.1949068853791022
20240705,0.0015375239670350452,0.19644440934613724
20240708,-0.0001930235095961983,0.19625138583654106
20240709,-0.004290612640202702,0.19196077319633836
20240710,0.0012841977543459268,0.1932449709506843
20240711,-0.0007795982661641112,0.1924653726845202
20240712,0.0,0.1924653726845202
20240715,0.0,0.1924653726845202
20240716,-0.0014464590768002942,0.1910189136077199
20240717,0.0,0.1910189136077199
20240718,-0.000797096516482808,0.1902218170912371
20240719,-0.003543662639425115,0.18667815445181196
20240722,0.0,0.18667815445181196
20240723,-0.0004902398925710386,0.1861879145592409
20240724,0.0018042553805598927,0.1879921699398008
20240725,0.003980327159727625,0.19197249709952843
20240726,0.0015586600361560752,0.1935311571356845
20240729,-0.0005719303301875831,0.19295922680549693
20240730,0.002654162800330609,0.19561338960582753
20240731,-0.0044010072580880156,0.19121238234773952
20240801,0.0011932801895781363,0.19240566253731767
20240802,0.0001406011534703975,0.19254626369078806
20240805,0.010130303342443287,0.20267656703323134
20240806,0.00113607331209004,0.20381264034532137
20240807,0.0003270008193855531,0.20413964116470693
20240808,0.0012478091747375113,0.20538745033944444
20240809,-1.5578020553225983e-05,0.20537187231889123
20240812,0.0015458231025074784,0.2069176954213987
20240813,0.0013176712975457579,0.20823536671894446
20240814,0.0,0.20823536671894446
20240815,-0.0061651943455577705,0.2020701723733867
20240816,0.0,0.2020701723733867
20240819,0.002729439808453137,0.20479961218183984
20240820,-0.0001650556196940341,0.2046345565621458
20240821,0.0,0.2046345565621458
20240822,-0.000561325802962366,0.20407323075918343
20240823,0.001020995096293578,0.205094225855477
20240826,0.0007119939368466444,0.20580621979232366
20240827,0.000533066493265102,0.20633928628558876
20240828,-0.0008974446810245607,0.2054418416045642
20240829,0.0015284191523403932,0.20697026075690458
20240830,-0.004936459465133573,0.202033801291771
20240902,-0.0009184693656075212,0.2011153319261635
20240903,0.001920011953336337,0.2030353438794998
20240904,0.003414992991930769,0.20645033687143058
20240905,0.001080664849332938,0.20753100172076352
20240906,-0.0017171961410253759,0.20581380557973816
20240909,0.002631941229244066,0.20844574680898223
20240910,0.0012009741344692617,0.2096467209434515
20240911,0.00016111151815584193,0.20980783246160734
20240912,0.0,0.20980783246160734
20240913,0.001999621750904159,0.2118074542125115
20240918,0.003099206108927395,0.21490666032143887
20240919,0.004834658960026836,0.2197413192814657
20240920,0.0,0.2197413192814657
20240923,-0.006213570102174552,0.21352774917929115
20240924,0.001835905156399839,0.215363654335691
20240925,0.008570030549573178,0.22393368488526416
20240926,0.011538942957672023,0.23547262784293618
20240927,0.007563065904429549,0.24303569374736572
20240930,0.020257449395745527,0.26329314314311125
20241008,-0.013683347171812472,0.2496097959712988
20241009,-0.0024541949554035426,0.24715560101589523
20241010,-0.0030158119610584682,0.24413978905483677
20241011,0.015074432938298382,0.25921422199313515
20241014,0.0008266738980975958,0.26004089589123275
20241015,-0.000936663438695748,0.259104232452537
20241016,0.010928791595925677,0.2700330240484627
20241017,0.0029462157943304992,0.2729792398427932
20241018,-0.005139061765658839,0.2678401780771344
20241021,0.008681106801641388,0.2765212848787758
20241022,0.0029077516149440367,0.27942903649371986
20241023,0.0014508954483889204,0.2808799319421088
20241024,0.0,0.2808799319421088
20241025,0.0011559868398073126,0.28203591878191614
20241028,-1.9409214171127193e-06,0.28203397786049905
20241029,-0.0034681345487743973,0.2785658433117247
20241030,0.0009119962442482354,0.27947783955597294
20241031,0.0009325945239784458,0.28041043407995137
20241101,0.0033556386713881883,0.2837660727513395
20241104,-0.0003651719471108595,0.28340090080422864
20241105,-0.0004903146667148187,0.2829105861375138
20241106,0.0022823143803022495,0.28519290051781604
20241107,0.0012429099048833015,0.28643581042269933
20241108,0.0018632606625317008,0.288299071085231
20241111,0.001034533957749513,0.2893336050429805
20241112,0.0017971008324427994,0.2911307058754233
20241113,0.0009682214617351665,0.2920989273371584
20241114,-0.0007480120375902627,0.29135091529956814
20241115,-0.0007113522157099214,0.2906395630838582
20241118,-0.0019610512351561516,0.288678511848702
20241119,-0.0037872567478614556,0.28489125510084057
20241120,-0.001050765540805553,0.283840489560035
20241121,-0.0005064185444993103,0.2833340710155357
20241122,-0.002815348410116486,0.2805187226054192
20241125,0.008757266610798816,0.28927598921621805
20241126,0.0006117883933887259,0.28988777760960677
20241127,0.0013496184132373564,0.2912373960228441
20241128,0.0006959735275174329,0.29193336955036153
20241129,-0.003584334264238839,0.2883490352861227
20241202,0.002654179693517945,0.29100321497964066
20241203,0.00028239788738689117,0.29128561286702753
20241204,0.0006947093612509691,0.2919803222282785
20241205,0.003016379702393046,0.29499670193067157
20241206,0.0008203320490526892,0.29581703397972425
20241209,-0.00012579653082195026,0.2956912374489023
20241210,0.0038969265655242292,0.2995881640144265
20241211,0.00011936630733959017,0.2997075303217661
20241212,0.0008397961925810204,0.3005473265143471
20241213,-0.00037525379500794547,0.30017207271933916
20241216,0.0,0.30017207271933916
20241217,0.0017639800789944185,0.3019360527983336
20241218,0.00015997900129278492,0.30209603179962635
20241219,0.0020316122123473527,0.30412764401197373
20241220,-0.00013606799263390232,0.30399157601933985
20241223,8.715982757143484e-05,0.3040787358469113
20241224,-0.0007271584872772594,0.30335157735963403
20241225,0.000420468394689415,0.3037720457543234
20241226,0.0,0.3037720457543234
20241227,6.611580744184033e-05,0.30383816156176524
20241230,-0.00012796450341183137,0.3037101970583534
20241231,-0.000657414772916278,0.30305278228543714
20250102,0.002179429653521954,0.3052322119389591
20250103,0.007528354170091008,0.3127605661090501
20250106,-0.002080507162673027,0.31068005894637707
20250107,0.0021843085963277713,0.31286436754270486
20250108,0.0024185112489050102,0.3152828787916099
20250109,0.0008292143779288299,0.3161120931695387
20250110,-0.0004883089304632921,0.3156237842390754
20250113,-0.0023724146788292617,0.31325136956024613
20250114,-0.00016129724276801156,0.3130900723174781
20250115,-9.050949114787944e-05,0.31299956282633024
20250116,-0.001505799389426238,0.311493763436904
20250117,1.613489867884391e-05,0.31150989833558285
20250120,0.00349213255221005,0.3150020308877929
20250121,0.0015100716843117667,0.31651210257210466
20250122,-0.00010556664286093297,0.3164065359292437
20250123,0.0015601461687561533,0.3179666820979999
20250124,0.0024114155449556558,0.32037809764295555
20250127,0.0002950755578219453,0.3206731732007775
20250205,-0.0015194017331555992,0.31915377146762186
20250206,3.206084362846074e-05,0.3191858323112503
20250207,0.0009379391521282757,0.32012377146337856
20250210,0.0023588538325994483,0.322482625295978
20250211,0.0,0.322482625295978
20250212,0.0020503209756483408,0.3245329462716263
20250213,0.0006386681473911256,0.32517161441901743
20250214,0.001533360057705317,0.32670497447672275
20250217,0.0004244950080765172,0.32712946948479926
20250218,0.0,0.32712946948479926
20250219,-0.00043079986984653784,0.3266986696149527
20250220,0.0,0.3266986696149527
20250221,0.0014419636287389427,0.32814063324369164
20250224,0.0007303491237547575,0.3288709823674464
20250225,-0.0009056110207660393,0.32796537134668036
20250226,0.0033654744568589884,0.33133084580353933
20250227,0.001366137614972937,0.3326969834185123
20250228,-0.0005937570794604107,0.33210322633905187
20250303,0.000985919562981995,0.33308914590203387
20250304,-9.213918095861179e-05,0.33299700672107524
20250305,0.0004184481194158178,0.33341545484049107
20250306,-9.240355574114171e-05,0.3333230512847499
20250307,0.0,0.3333230512847499
20250310,0.0,0.3333230512847499
20250311,0.0,0.3333230512847499
20250312,0.002573522620893675,0.3358965739056436
20250313,-0.0003103640374176715,0.3355862098682259
20250314,-0.0005802910833211017,0.3350059187849048
20250317,0.0,0.3350059187849048
20250318,5.6669356257926014e-05,0.33506258814116274
20250319,-0.0002067703953829292,0.3348558177457798
20250320,-0.0008061763825952738,0.33404964136318455
20250321,0.0,0.33404964136318455
20250324,-0.00012306134116625076,0.3339265800220183
20250325,0.00072519646483067,0.33465177648684896
20250326,0.0011584653348132236,0.3358102418216622
20250327,-0.004535580071528392,0.3312746617501338
20250328,-0.0003010594947077125,0.3309736022554261
20250331,0.0006421452593014452,0.33161574751472755
20250401,0.0,0.33161574751472755
20250402,0.0,0.33161574751472755
20250403,-0.0005965430521982283,0.3310192044625293
20250407,-0.006965779331938616,0.3240534251305907
20250408,-0.009344395888636049,0.31470902924195465
20250409,-0.014096691509222513,0.30061233773273216
20250410,0.002131681408144471,0.3027440191408766
20250411,0.002060825813482746,0.3048048449543594
20250414,-0.0009520394519370337,0.30385280550242233
20250415,0.0002777457499904164,0.30413055125241273
20250416,-0.00010015288091047223,0.30403039837150225
20250417,-0.0001764361656521112,0.30385396220585015
20250418,7.722369765530209e-05,0.30393118590350543
20250421,-0.0020400947289101697,0.3018910911745953
20250422,0.0,0.3018910911745953
20250423,0.0,0.3018910911745953
20250424,0.00022854510515645782,0.30211963627975175
