date,ret,cum_ret
20230920,-0.00555832507201981,-0.18768422809404806
20230921,0.0022910824106188166,-0.18539314568342924
20230922,0.0042414514434117034,-0.18115169424001754
20230925,-0.0004996429691250803,-0.18165133720914262
20230926,-0.001755289002129956,-0.18340662621127257
20230927,-0.0016455186979150715,-0.18505214490918764
20230928,0.0019453149452285379,-0.1831068299639591
20231009,0.0017620647506519926,-0.1813447652133071
20231010,-0.00014220719309965268,-0.18148697240640677
20231011,0.002361544511156999,-0.17912542789524977
20231012,0.0012973864796339551,-0.1778280414156158
20231013,-0.001450605295355456,-0.17927864671097127
20231016,-0.006354033251103175,-0.18563267996207444
20231017,-0.001838918858950489,-0.18747159882102493
20231018,-0.008897935186513495,-0.19636953400753843
20231019,-0.006074112244576657,-0.20244364625211508
20231020,-0.00043151357733761664,-0.2028751598294527
20231023,-0.0002652071043831583,-0.20314036693383586
20231024,0.013401275160369819,-0.18973909177346604
20231025,0.0015345839911721226,-0.18820450778229392
20231026,0.010908442450757172,-0.17729606533153675
20231027,0.005019290439223001,-0.17227677489231374
20231030,0.003617644082036353,-0.1686591308102774
20231031,-0.001662534542675509,-0.1703216653529529
20231101,-0.00283366546266417,-0.17315533081561707
20231102,0.0013556818070762366,-0.17179964900854083
20231103,0.011554776973404457,-0.16024487203513638
20231106,0.0020255053868000195,-0.15821936664833636
20231107,0.005198456400799745,-0.1530209102475366
20231108,0.004328420874624039,-0.14869248937291257
20231109,0.008038651514233885,-0.1406538378586787
20231110,0.003129528721528274,-0.1375243091371504
20231113,-0.004631097678774565,-0.14215540681592498
20231114,0.0032446279043589765,-0.138910778911566
20231115,-0.008662889506818039,-0.14757366841838404
20231116,0.0038185193670385864,-0.14375514905134545
20231117,-0.005029655897995977,-0.14878480494934143
20231120,0.013593395805325481,-0.13519140914401595
20231121,0.0053205526068348385,-0.1298708565371811
20231122,-0.007327352614562632,-0.13719820915174374
20231123,-0.003430719328920029,-0.14062892848066377
20231124,-0.0003990624283733979,-0.14102799090903717
20231127,0.0007240395857501802,-0.140303951323287
20231128,0.004012625726360075,-0.13629132559692692
20231129,-0.01082193211949456,-0.14711325771642147
20231130,-0.011807622649235294,-0.15892088036565677
